date,open,high,low,close,volume
2024-12-06,1.27575,1.2811,1.27207,1.2736,293019
2024-12-09,1.27305,1.27986,1.27164,1.27497,245251
2024-12-10,1.27497,1.27777,1.27235,1.27706,251737
2024-12-11,1.27706,1.27812,1.27129,1.27499,316492
2024-12-12,1.27499,1.27877,1.2666,1.26725,626500
2024-12-13,1.26725,1.26788,1.26052,1.26092,260043
2024-12-16,1.26111,1.26985,1.26081,1.26816,231436
2024-12-17,1.26816,1.27282,1.26656,1.27087,240651
2024-12-18,1.27087,1.27249,1.25617,1.25731,360664
2024-12-19,1.25731,1.26664,1.24946,1.25005,771328
2024-12-20,1.25005,1.26137,1.24746,1.25641,312712
2024-12-23,1.25588,1.2588,1.25094,1.25307,221802
2024-12-24,1.25307,1.25744,1.25184,1.25296,141679
2024-12-25,1.2536,1.28131,1.241,1.2536,6821
2024-12-26,1.25296,1.25474,1.25005,1.25187,245898
2024-12-27,1.25187,1.25925,1.25046,1.25699,234639
2024-12-30,1.25726,1.2607,1.25059,1.25493,243089
2024-12-31,1.25493,1.25688,1.25048,1.25113,227765
2025-01-01,1.25309,1.25309,1.25091,1.25141,4
2025-01-02,1.25113,1.25353,1.23518,1.23745,504042
2025-01-03,1.23745,1.24339,1.23631,1.24172,219149
2025-01-06,1.24085,1.25506,1.24085,1.2513,343164
2025-01-07,1.2513,1.25755,1.2476,1.24765,275144
2025-01-08,1.24765,1.24939,1.23204,1.23596,318907
2025-01-09,1.23596,1.2366,1.22378,1.23029,544704
2025-01-10,1.23029,1.23213,1.21907,1.21958,382540
2025-01-13,1.22043,1.22097,1.20991,1.21969,339334
2025-01-14,1.21969,1.22499,1.21361,1.22109,363981
2025-01-15,1.22109,1.23061,1.2154,1.22317,324315
2025-01-16,1.22317,1.22599,1.2174,1.2234,657256
2025-01-17,1.2234,1.22439,1.21597,1.21611,303138
2025-01-20,1.21681,1.23443,1.21596,1.23171,356080
2025-01-21,1.23171,1.23598,1.22287,1.23447,421930
2025-01-22,1.23447,1.23759,1.2307,1.23074,299500
2025-01-23,1.23074,1.23752,1.22928,1.23512,630674
2025-01-24,1.23512,1.25016,1.23439,1.24791,354059
2025-01-27,1.24626,1.25232,1.24253,1.24949,347487
2025-01-28,1.24949,1.24975,1.2414,1.24393,318558
2025-01-29,1.24393,1.24627,1.23928,1.24494,382347
2025-01-30,1.24494,1.24767,1.24072,1.24152,683604
2025-01-31,1.24152,1.24715,1.23854,1.23901,457279
2025-02-03,1.22856,1.24551,1.22489,1.24491,686767
2025-02-04,1.24491,1.24929,1.23783,1.2478,375072
2025-02-05,1.2478,1.25498,1.24628,1.25041,298245
2025-02-06,1.25041,1.25091,1.23596,1.2432,588688
2025-02-07,1.2432,1.24911,1.23754,1.23907,374836
2025-02-10,1.23684,1.24217,1.23626,1.23647,241572
2025-02-11,1.23647,1.24545,1.23321,1.24454,231005
2025-02-12,1.24454,1.24831,1.23748,1.24418,342966
2025-02-13,1.24418,1.25681,1.24362,1.2565,801112
2025-02-14,1.2565,1.26298,1.25492,1.2585,267486
2025-02-17,1.25861,1.26345,1.25774,1.26229,208105
2025-02-18,1.26229,1.2623,1.25818,1.26124,228120
2025-02-19,1.26124,1.26394,1.25628,1.25856,253573
2025-02-20,1.25856,1.26709,1.25742,1.26682,525004
2025-02-21,1.26682,1.26782,1.26245,1.26307,285880
2025-02-24,1.26212,1.26903,1.26116,1.26236,305593
2025-02-25,1.26235,1.26772,1.26052,1.26623,298356
2025-02-26,1.26623,1.27152,1.26347,1.26731,304618
2025-02-27,1.26731,1.26887,1.25974,1.25991,645620
2025-02-28,1.25991,1.26214,1.25587,1.25755,331311
2025-03-03,1.25777,1.2724,1.25771,1.27001,396904
2025-03-04,1.27001,1.27991,1.26782,1.27943,431505
2025-03-05,1.27943,1.29003,1.2767,1.2893,482071
2025-03-06,1.2893,1.29233,1.28653,1.28754,896790
2025-03-07,1.28754,1.29442,1.28728,1.29101,399797
2025-03-10,1.28959,1.29461,1.28609,1.28767,377627
2025-03-11,1.28767,1.29653,1.28717,1.29421,375501
2025-03-12,1.29421,1.29879,1.29128,1.29576,313265
2025-03-13,1.29576,1.29729,1.29204,1.29451,582226
2025-03-14,1.29451,1.29584,1.29105,1.2935,284607
2025-03-17,1.29111,1.29982,1.29111,1.29898,233750
2025-03-18,1.29898,1.30093,1.29508,1.30006,222491
2025-03-19,1.30006,1.30106,1.29546,1.30025,244486
2025-03-20,1.30025,1.30142,1.29354,1.29654,458418
2025-03-21,1.29654,1.29699,1.28871,1.29114,223701
2025-03-24,1.28899,1.29738,1.28857,1.29225,258447
2025-03-25,1.29225,1.29663,1.29015,1.29431,201042
2025-03-26,1.29431,1.29485,1.28737,1.28873,226196
2025-03-27,1.28873,1.29916,1.28656,1.2947,474288
2025-03-28,1.2947,1.29678,1.29208,1.29331,207759
2025-03-30,1.294,1.29725,1.28908,1.29383,6118199
2025-03-31,1.2927,1.29721,1.28857,1.29169,300643
2025-04-01,1.29169,1.29401,1.28788,1.29224,261019
2025-04-02,1.29224,1.30245,1.28998,1.29968,281443
2025-04-03,1.29968,1.3207,1.29687,1.30991,1239098
2025-04-04,1.30991,1.31132,1.28521,1.28987,876312
2025-04-06,1.29124,1.29336,1.27228,1.29107,7462694
2025-04-07,1.28369,1.29336,1.27076,1.27151,998556
2025-04-08,1.27151,1.28139,1.27082,1.2764,565704
2025-04-09,1.2764,1.28634,1.27423,1.28141,889111
2025-04-10,1.28141,1.29954,1.27996,1.29666,1295960
2025-04-11,1.29666,1.31443,1.29606,1.30824,962708
2025-04-13,1.30909,1.32017,1.30852,1.30852,5600911
2025-04-14,1.30859,1.32008,1.30622,1.31887,482548
2025-04-15,1.31887,1.32515,1.31637,1.32275,350115
2025-04-16,1.32275,1.32918,1.32116,1.32396,380759
2025-04-17,1.32396,1.32727,1.32021,1.32643,673656
2025-04-18,1.32643,1.32979,1.32485,1.32909,1454993
2025-04-20,1.3265,1.33861,1.3265,1.33807,80225
2025-04-21,1.3265,1.34217,1.3265,1.33784,309107
2025-04-22,1.33784,1.34232,1.33252,1.33278,339792
2025-04-23,1.33278,1.33386,1.3233,1.32495,451416
2025-04-24,1.32495,1.33483,1.32428,1.33386,542792
2025-04-25,1.33386,1.33407,1.32731,1.33044,247958
2025-04-27,1.33057,1.33133,1.32796,1.32972,41199
2025-04-28,1.33007,1.34437,1.32796,1.34324,264900
2025-04-29,1.34324,1.34432,1.33799,1.33997,243480
2025-04-30,1.33997,1.34141,1.33083,1.33252,278981
2025-05-01,1.33252,1.3345,1.32597,1.3269,497980
2025-05-02,1.3269,1.33303,1.32595,1.32685,312608
2025-05-04,1.32607,1.33007,1.32587,1.32861,48943
2025-05-05,1.32595,1.33359,1.32575,1.32902,265339
2025-05-06,1.32902,1.34023,1.32595,1.33623,275187
2025-05-07,1.33623,1.33789,1.32794,1.32884,302723
2025-05-08,1.32884,1.3356,1.32358,1.3242,659780
2025-05-09,1.3242,1.33222,1.32111,1.33053,212744
2025-05-11,1.32661,1.32952,1.32505,1.32845,57043
2025-05-12,1.3254,1.32987,1.31394,1.31741,366455
2025-05-13,1.31741,1.33156,1.31645,1.33027,246469
2025-05-14,1.33027,1.33598,1.32526,1.32527,299088
2025-05-15,1.32527,1.33188,1.32485,1.33052,537518
2025-05-16,1.33052,1.33323,1.32501,1.32696,245581
2025-05-18,1.33057,1.34034,1.32919,1.33055,56738
2025-05-19,1.32762,1.34032,1.32657,1.33599,297496
2025-05-20,1.33599,1.33943,1.33342,1.33921,263432
2025-05-21,1.33921,1.34685,1.3376,1.34189,324813
2025-05-22,1.34189,1.34405,1.33899,1.34176,570732
2025-05-23,1.34176,1.35389,1.34057,1.35388,286176
2025-05-25,1.35378,1.35929,1.35358,1.35358,68109
2025-05-26,1.3518,1.35929,1.3518,1.35579,190582
2025-05-27,1.35579,1.35864,1.34997,1.35023,238355
2025-05-28,1.35023,1.35218,1.34489,1.34645,242899
2025-05-29,1.34645,1.3507,1.34146,1.3486,636378
2025-05-30,1.3486,1.35105,1.34454,1.34456,286409
2025-06-01,1.3462,1.35046,1.34535,1.34798,47464
2025-06-02,1.34609,1.35593,1.34462,1.35425,269011
2025-06-03,1.35425,1.35589,1.3491,1.35138,234999
2025-06-04,1.35138,1.35797,1.35006,1.35515,246338
2025-06-05,1.35515,1.36161,1.35397,1.35678,583532
2025-06-06,1.35678,1.35841,1.35069,1.35245,284302
2025-06-08,1.35254,1.35643,1.35243,1.35542,37617
2025-06-09,1.35209,1.35809,1.35135,1.35482,197714
2025-06-10,1.35482,1.35638,1.34557,1.34921,255545
2025-06-11,1.34921,1.3567,1.34637,1.35378,273696
2025-06-12,1.35378,1.36231,1.35217,1.3612,627544
2025-06-13,1.3612,1.36318,1.35158,1.35595,368395
2025-06-15,1.35744,1.35781,1.35338,1.35347,71879
2025-06-16,1.35407,1.36218,1.35336,1.35696,297717
2025-06-17,1.35696,1.35793,1.34148,1.34271,308037
2025-06-18,1.34271,1.3476,1.33999,1.34171,336091
2025-06-19,1.34171,1.34697,1.33821,1.34655,494292
2025-06-20,1.34655,1.35109,1.34397,1.34481,272061
2025-06-22,1.34027,1.3441,1.33976,1.34208,72916
2025-06-23,1.33966,1.35308,1.33696,1.35212,379095
2025-06-24,1.35212,1.36479,1.35098,1.36132,310908
2025-06-25,1.36132,1.36712,1.359,1.36614,242040
2025-06-26,1.36614,1.37702,1.36513,1.3725,629354
2025-06-27,1.3725,1.37521,1.36824,1.37164,295040
2025-06-29,1.37187,1.37297,1.37086,1.37142,49871
2025-06-30,1.3705,1.37401,1.36735,1.37312,260817
2025-07-01,1.37316,1.37886,1.37032,1.37429,545222
2025-07-02,1.37429,1.37523,1.35625,1.36314,289864
2025-07-03,1.36314,1.36757,1.35852,1.3654,523044
2025-07-04,1.3654,1.36814,1.36343,1.36385,389734
2025-07-06,1.36306,1.36572,1.36248,1.36272,43733
2025-07-07,1.3631,1.36576,1.35751,1.35991,252379
2025-07-08,1.35991,1.36462,1.35251,1.35807,261626
2025-07-09,1.35807,1.36199,1.35642,1.35849,214889
2025-07-10,1.35849,1.36194,1.35329,1.35734,424600
2025-07-11,1.35734,1.35852,1.34809,1.34829,267987
2025-07-13,1.34907,1.35046,1.34729,1.34802,48209
2025-07-14,1.34824,1.35041,1.34239,1.3426,223670
2025-07-15,1.3426,1.3467,1.33782,1.33793,245820
2025-07-16,1.33793,1.34854,1.33649,1.3419,379078
2025-07-17,1.3419,1.34218,1.33738,1.34144,489944
2025-07-18,1.34144,1.34754,1.3405,1.3408,194660
2025-07-20,1.34083,1.34238,1.3402,1.34156,39665
2025-07-21,1.34083,1.35106,1.3402,1.34884,213229
2025-07-22,1.34884,1.35336,1.34613,1.3526,219618
2025-07-23,1.3526,1.3584,1.3515,1.35784,274803
2025-07-24,1.35784,1.35886,1.35029,1.35047,522410
2025-07-25,1.35047,1.35123,1.34159,1.34364,280756
2025-07-27,1.34228,1.34532,1.34194,1.34412,57655
2025-07-28,1.34195,1.34526,1.3351,1.33521,280815
2025-07-29,1.33521,1.33638,1.33073,1.33418,296416
2025-07-30,1.33418,1.33858,1.32278,1.32338,369945
2025-07-31,1.32338,1.32819,1.31855,1.32028,652962
2025-08-01,1.32028,1.33105,1.3141,1.32719,480332
2025-08-03,1.328,1.32935,1.32549,1.32845,68318
2025-08-04,1.32694,1.33308,1.32534,1.32816,340155
2025-08-05,1.32816,1.33162,1.32593,1.32963,304409
2025-08-06,1.32963,1.33682,1.32814,1.33476,259814
2025-08-07,1.33476,1.34481,1.33453,1.3441,627166
2025-08-08,1.3441,1.34589,1.34178,1.34477,243979
2025-08-10,1.34338,1.34666,1.3433,1.34657,35452
2025-08-11,1.34338,1.34766,1.33987,1.34311,218633
2025-08-12,1.34311,1.35238,1.34204,1.34975,327561
2025-08-13,1.34975,1.35849,1.34872,1.3574,210849
2025-08-14,1.3574,1.35947,1.35206,1.35277,577398
2025-08-15,1.35277,1.35751,1.35201,1.35511,222041
2025-08-17,1.35481,1.35654,1.35435,1.3556,33289
2025-08-18,1.35478,1.3565,1.35009,1.35021,187783
2025-08-19,1.35021,1.35311,1.34775,1.34898,213485
2025-08-20,1.34898,1.35092,1.34473,1.34561,217061
2025-08-21,1.34561,1.34827,1.34054,1.34122,481304
2025-08-22,1.34122,1.35441,1.33904,1.352,322300
2025-08-24,1.3527,1.35307,1.34909,1.35118,33857
2025-08-25,1.35106,1.35273,1.34458,1.34526,219748
2025-08-26,1.34526,1.34932,1.34345,1.34777,326822
2025-08-27,1.34777,1.35018,1.34162,1.34978,237820
2025-08-28,1.34978,1.35307,1.3483,1.35115,467998
2025-08-29,1.35115,1.35169,1.34464,1.3503,270513
2025-08-31,1.34894,1.35289,1.34887,1.35225,48137
2025-09-01,1.34894,1.35497,1.34887,1.35428,193819
2025-09-02,1.35428,1.35491,1.33402,1.33879,322653
2025-09-03,1.33879,1.34584,1.33329,1.34435,238998
2025-09-04,1.34435,1.34593,1.34163,1.34328,428584
2025-09-05,1.34328,1.35548,1.34187,1.3506,327088
2025-09-07,1.34982,1.35113,1.34842,1.34955,59255
2025-09-08,1.34883,1.35565,1.34817,1.35442,242755
2025-09-09,1.35442,1.35904,1.3518,1.35262,256874
2025-09-10,1.35262,1.3564,1.35104,1.35275,262093
2025-09-11,1.35275,1.35828,1.34911,1.35705,550476
2025-09-12,1.35705,1.35804,1.35238,1.35574,231426
2025-09-14,1.35506,1.35608,1.3547,1.35523,26282
2025-09-15,1.35574,1.36201,1.35485,1.35988,210555
2025-09-16,1.35988,1.36717,1.3592,1.36453,249560
2025-09-17,1.36453,1.37264,1.36195,1.36233,332141
2025-09-18,1.36233,1.36607,1.35338,1.35545,595178
2025-09-19,1.35545,1.35594,1.34594,1.34605,289890
2025-09-21,1.34628,1.34724,1.34603,1.34625,75135
2025-09-22,1.34605,1.35206,1.3453,1.35123,243027
2025-09-23,1.35123,1.35366,1.34868,1.35242,260237
2025-09-24,1.35242,1.35277,1.34263,1.3446,227987
2025-09-25,1.3446,1.34667,1.33235,1.33405,595090
2025-09-26,1.33405,1.3413,1.33293,1.33985,237356
2025-09-28,1.34077,1.34561,1.34077,1.34082,40632
2025-09-29,1.33985,1.34567,1.3386,1.34266,229632
2025-09-30,1.34266,1.34669,1.34134,1.34444,247243
2025-10-01,1.34444,1.35272,1.34347,1.34757,327990
2025-10-02,1.34757,1.35101,1.34008,1.34373,518520
2025-10-03,1.34373,1.34865,1.3427,1.34737,217453
2025-10-05,1.34305,1.34837,1.34223,1.34552,68832
2025-10-06,1.34305,1.349,1.34165,1.34848,310989
2025-10-07,1.34848,1.34872,1.33921,1.34153,231459
2025-10-08,1.34153,1.34384,1.33707,1.34025,251248
2025-10-09,1.34025,1.34191,1.32791,1.32945,585306
2025-10-10,1.32945,1.33706,1.32616,1.33496,343787
2025-10-12,1.33381,1.33661,1.33161,1.33362,59560
2025-10-13,1.33484,1.33663,1.33148,1.33318,280801
2025-10-14,1.33318,1.33521,1.3248,1.33152,351732
2025-10-15,1.33152,1.34076,1.33099,1.34001,273265
2025-10-16,1.34001,1.34546,1.33874,1.34328,652516
2025-10-17,1.34328,1.34714,1.33906,1.34239,361882
2025-10-19,1.34268,1.34445,1.33994,1.34259,36792
2025-10-20,1.34292,1.34428,1.33998,1.34043,234046
2025-10-21,1.34043,1.3416,1.33609,1.33683,307346
2025-10-22,1.33683,1.3387,1.33055,1.33551,304347
2025-10-23,1.33551,1.33592,1.33079,1.33248,393804
2025-10-24,1.33248,1.33617,1.32872,1.33099,293232
2025-10-26,1.33188,1.33268,1.33162,1.33208,43946
2025-10-27,1.3322,1.33531,1.33101,1.33347,222548
2025-10-28,1.33347,1.33696,1.32473,1.32696,289101
2025-10-29,1.32696,1.32807,1.31394,1.31939,369281
2025-10-30,1.31939,1.32187,1.31162,1.3148,611328
2025-10-31,1.3148,1.31647,1.30969,1.31485,218213
2025-11-02,1.31265,1.31417,1.31265,1.31336,36809
2025-11-03,1.31244,1.31622,1.31081,1.3139,194585
2025-11-04,1.3139,1.31392,1.30102,1.30206,232190
2025-11-05,1.30206,1.30542,1.30102,1.30498,215168
2025-11-06,1.30498,1.31425,1.30437,1.31364,455670
2025-11-07,1.31364,1.31748,1.30945,1.31628,233739
2025-11-09,1.31429,1.31594,1.31382,1.31407,72525
2025-11-10,1.31549,1.3191,1.31364,1.3173,278963
2025-11-11,1.3173,1.31844,1.31163,1.3149,275592
2025-11-12,1.3149,1.31552,1.30842,1.31323,232983
2025-11-13,1.31323,1.32156,1.31005,1.31908,619512
2025-11-14,1.31908,1.32007,1.31078,1.31724,334623
2025-11-16,1.3149,1.3171,1.3149,1.31585,34969
2025-11-17,1.31579,1.3193,1.31356,1.31532,226336
2025-11-18,1.31532,1.3177,1.31336,1.31411,302824
2025-11-19,1.31411,1.31548,1.30433,1.30574,282075
2025-11-20,1.30574,1.31238,1.30377,1.30711,576042
2025-11-21,1.30711,1.31095,1.30383,1.30958,379632
2025-11-23,1.30946,1.31029,1.30856,1.31011,69144
2025-11-24,1.30946,1.31179,1.30803,1.31043,300006
2025-11-25,1.31043,1.32141,1.30955,1.31649,305672
2025-11-26,1.31649,1.32441,1.31238,1.32388,376617
2025-11-27,1.32388,1.32685,1.32098,1.32382,358488
2025-11-28,1.32382,1.32547,1.3201,1.3224,578480
2025-11-30,1.32231,1.32483,1.32211,1.32385,81381
2025-12-01,1.3218,1.32756,1.32054,1.32126,352570
2025-12-02,1.32126,1.32217,1.31796,1.3209,217166
2025-12-03,1.3209,1.33542,1.31985,1.33519,256451
2025-12-04,1.33519,1.33858,1.33217,1.33241,519390
2025-12-05,1.33241,1.33624,1.3316,1.33299,216115
2025-12-07,1.33133,1.3342,1.33111,1.33412,37726
2025-12-08,1.33133,1.33465,1.33056,1.33209,218202
2025-12-09,1.33209,1.33561,1.32871,1.32948,251434
2025-12-10,1.32948,1.3389,1.32883,1.33816,286488
2025-12-11,1.33816,1.34382,1.33546,1.33833,520942
2025-12-12,1.33833,1.33998,1.33422,1.33643,242538
2025-12-14,1.33726,1.33742,1.33521,1.33588,41055
2025-12-15,1.33726,1.34015,1.33521,1.33721,217289
2025-12-16,1.33721,1.34557,1.33552,1.34188,328610
2025-12-17,1.34188,1.34269,1.33115,1.33754,250597
2025-12-18,1.33754,1.34465,1.33409,1.33798,565046
2025-12-19,1.33798,1.33943,1.33569,1.3372,264727
2025-12-21,1.3372,1.34018,1.3372,1.33998,69696
2025-12-22,1.3372,1.34775,1.3372,1.34583,228841
2025-12-23,1.34583,1.35241,1.34542,1.35165,218446
2025-12-24,1.35165,1.35339,1.34919,1.35013,194347
2025-12-25,1.35165,1.35339,1.34919,1.35082,194347
2025-12-26,1.35013,1.35271,1.34769,1.3496,237521
2025-12-28,1.3496,1.35119,1.34813,1.34959,47143
2025-12-29,1.3496,1.35158,1.34691,1.35097,288908
2025-12-30,1.35097,1.35307,1.34494,1.34664,204614
2025-12-31,1.34664,1.34765,1.34011,1.34554,253349
2026-01-01,1.34664,1.34765,1.34011,1.34734,253349
2026-01-02,1.34554,1.35018,1.3434,1.34574,181875
2026-01-04,1.34503,1.34559,1.3414,1.34276,56814
2026-01-05,1.34503,1.35483,1.34138,1.35412,271236
2026-01-06,1.35412,1.35676,1.34915,1.34995,252928
2026-01-07,1.34995,1.3517,1.34559,1.34563,234201
2026-01-08,1.34563,1.34655,1.34157,1.34354,234739
2026-01-09,1.34354,1.34512,1.33895,1.33999,298328
2026-01-11,1.33948,1.34408,1.33897,1.3419,50904
2026-01-12,1.33948,1.34858,1.33897,1.34602,236559
2026-01-13,1.34602,1.34946,1.34205,1.34211,240542
2026-01-14,1.34211,1.34642,1.34171,1.3439,211192
2026-01-15,1.3439,1.34464,1.33626,1.33758,225402
2026-01-16,1.33758,1.34131,1.33661,1.33764,236710
2026-01-18,1.33416,1.34086,1.33387,1.33949,95846
2026-01-19,1.33416,1.34352,1.33387,1.34234,274437
2026-01-20,1.34234,1.34918,1.341,1.34368,305423
2026-01-21,1.34368,1.3459,1.34013,1.34247,286908
2026-01-22,1.34247,1.35069,1.34016,1.35031,510096
2026-01-23,1.35031,1.36455,1.34823,1.36375,332750
2026-01-25,1.36576,1.36803,1.36434,1.36644,79227
2026-01-26,1.36576,1.37132,1.36429,1.36764,362805
2026-01-27,1.36764,1.38688,1.36638,1.38422,422747
2026-01-28,1.38422,1.38462,1.37492,1.38048,413623
2026-01-29,1.38048,1.38478,1.37421,1.38092,737638
2026-01-30,1.38092,1.38146,1.36791,1.36827,391070
2026-02-01,1.36788,1.37057,1.36618,1.36809,105135
2026-02-02,1.36788,1.3715,1.3623,1.36628,365591
2026-02-03,1.36628,1.37071,1.36505,1.36942,223351
2026-02-04,1.36942,1.37332,1.36396,1.36396,216816
2026-02-05,1.36396,1.3654,1.35175,1.35244,576230
2026-02-06,1.35244,1.36235,1.35085,1.36102,172908
2026-02-08,1.35875,1.36205,1.35863,1.36035,49099
2026-02-09,1.35875,1.37003,1.35861,1.36904,271904
2026-02-10,1.36904,1.36964,1.36386,1.36413,227961
2026-02-11,1.36413,1.37121,1.3609,1.36271,261846
2026-02-12,1.36271,1.36714,1.36043,1.36194,423106
2026-02-13,1.36194,1.36595,1.35903,1.36514,230448
2026-02-15,1.36514,1.36514,1.36351,1.36376,38688
2026-02-16,1.36514,1.36619,1.36249,1.36255,140227
2026-02-17,1.36255,1.36289,1.34956,1.35642,229503
2026-02-18,1.35642,1.35819,1.34851,1.34932,142422
2026-02-19,1.34932,1.35166,1.34339,1.3463,335530
2026-02-20,1.3463,1.35151,1.34346,1.3471,249561
2026-02-22,1.34835,1.35332,1.34771,1.35188,47884
2026-02-23,1.34835,1.35351,1.34756,1.34915,222680
2026-02-24,1.34915,1.35366,1.34698,1.34848,211069
2026-02-25,1.34848,1.35659,1.34822,1.35577,219473
2026-02-26,1.35577,1.35749,1.3445,1.3481,485736
2026-02-27,1.3481,1.3508,1.34395,1.34801,233042
2026-03-01,1.34083,1.34348,1.34017,1.34051,233042
2026-03-02,1.34122,1.34558,1.33142,1.34047,433433
2026-03-03,1.34047,1.3425,1.32528,1.33544,547738
2026-03-04,1.33544,1.34031,1.33031,1.33731,415807
2026-03-05,1.33731,1.33868,1.32973,1.33534,433131
2026-03-06,1.33534,1.34095,1.33112,1.34039,487367
2026-03-08,1.33339,1.33512,1.3283,1.32934,112942
2026-03-09,1.33339,1.3447,1.32829,1.34339,583059
2026-03-10,1.34339,1.34831,1.34121,1.34174,402938
2026-03-11,1.34174,1.34574,1.33933,1.34107,325969
2026-03-12,1.34107,1.34116,1.3338,1.33422,625872
2026-03-13,1.33422,1.33694,1.32128,1.32137,329042
2026-03-15,1.32375,1.3266,1.32203,1.32616,55107
2026-03-16,1.32375,1.33398,1.32203,1.33195,282415
2026-03-17,1.33195,1.33644,1.32733,1.33545,249023
2026-03-18,1.33545,1.33743,1.32522,1.32564,286614
2026-03-19,1.32564,1.34673,1.32458,1.34299,929052
2026-03-20,1.34299,1.3442,1.32986,1.33394,340964
2026-03-22,1.33098,1.33433,1.32965,1.33144,72098
2026-03-23,1.33098,1.34792,1.32568,1.34235,779032
2026-03-24,1.34235,1.34453,1.33521,1.3411,470894
2026-03-25,1.3411,1.34359,1.33581,1.33634,332019
2026-03-26,1.33634,1.33783,1.33101,1.33255,620646
2026-03-27,1.33255,1.33471,1.32515,1.32515,285383
2026-03-29,1.32378,1.3282,1.31759,1.32384,70244
2026-03-30,1.32515,1.32825,1.31737,1.31864,280711
2026-03-31,1.31864,1.32643,1.31593,1.32174,361518
2026-04-01,1.32174,1.33462,1.32168,1.32983,315741
2026-04-02,1.32983,1.33203,1.31817,1.32234,681834
2026-04-03,1.32234,1.32426,1.31791,1.31851,90131
2026-04-05,1.31891,1.32684,1.31863,1.31863,53324
2026-04-06,1.31835,1.32686,1.31759,1.32319,233731
2026-04-07,1.32319,1.33008,1.32114,1.32886,312948
2026-04-08,1.32886,1.34846,1.32807,1.33918,453448
2026-04-09,1.33918,1.34585,1.33808,1.34331,478212
2026-04-10,1.34331,1.3479,1.34107,1.34547,207936
2026-04-12,1.33896,1.34655,1.33869,1.33944,46312
2026-04-13,1.33812,1.35086,1.33805,1.35051,244463
2026-04-14,1.35051,1.35894,1.34952,1.35657,203535
2026-04-15,1.35657,1.35793,1.35434,1.35574,223315
2026-04-16,1.35574,1.35948,1.35163,1.35255,411262
2026-04-17,1.35255,1.35995,1.35044,1.35106,276657
2026-04-19,1.34844,1.35446,1.34818,1.34844,47457
2026-04-20,1.34805,1.35444,1.3474,1.35333,258246
2026-04-21,1.35333,1.35396,1.34744,1.35068,266311
2026-04-22,1.35068,1.35353,1.34901,1.34998,205627
2026-04-23,1.34998,1.35182,1.34476,1.34665,566188
2026-04-24,1.34665,1.3537,1.34532,1.35222,226543
2026-04-26,1.35139,1.35759,1.35135,1.35151,85058
2026-04-27,1.35003,1.35762,1.34995,1.35329,344263
2026-04-28,1.35329,1.35413,1.34631,1.35163,408780
2026-04-29,1.35163,1.35278,1.34573,1.34752,290501
2026-04-30,1.34752,1.3612,1.3454,1.36037,754412
2026-05-01,1.36037,1.36578,1.35632,1.35664,225803
2026-05-03,1.35942,1.3603,1.35748,1.35908,40838
2026-05-04,1.35942,1.3603,1.35123,1.35306,287585
2026-05-05,1.35306,1.35784,1.35136,1.35376,237665
2026-05-06,1.35376,1.36433,1.35309,1.35919,299956
2026-05-07,1.35919,1.36324,1.35471,1.35514,271764
2026-05-08,1.35514,1.36363,1.35431,1.36275,222583
2026-05-10,1.3594,1.36522,1.35807,1.35947,40547
2026-05-11,1.35497,1.36534,1.35468,1.36087,203716
2026-05-12,1.36087,1.361,1.35,1.35391,251888
2026-05-13,1.35391,1.35512,1.34845,1.35224,208565
2026-05-14,1.35224,1.35328,1.3395,1.34017,202661
2026-05-15,1.34017,1.34044,1.33147,1.33188,284781
2026-05-17,1.33159,1.33227,1.33024,1.33153,53702
2026-05-18,1.33159,1.34496,1.33022,1.34322,306642
2026-05-19,1.34322,1.34371,1.33783,1.33943,255672
2026-05-20,1.33943,1.3463,1.3375,1.34331,305259
2026-05-21,1.34331,1.34548,1.33904,1.34308,296330
2026-05-22,1.34308,1.34631,1.34132,1.34195,218167
2026-05-24,1.34587,1.34901,1.34475,1.34755,36717
2026-05-25,1.34587,1.35091,1.34455,1.35034,132213
2026-05-26,1.35034,1.35054,1.34346,1.34462,199819
