date,open,high,low,close,volume
2019-03-19,111.43,111.476,111.158,111.393,159944
2019-03-20,111.393,111.694,110.535,110.687,223712
2019-03-21,110.687,110.959,110.297,110.801,222828
2019-03-22,110.801,110.897,109.741,109.903,320592
2019-03-25,109.903,110.24,109.705,109.965,285036
2019-03-26,109.965,110.69,109.913,110.621,273178
2019-03-27,110.621,110.713,110.235,110.504,320717
2019-03-28,110.504,110.831,110.019,110.615,313076
2019-03-29,110.615,110.949,110.533,110.853,256360
2019-04-01,111.019,111.444,110.802,111.343,231166
2019-04-02,111.343,111.456,111.248,111.318,169778
2019-04-03,111.318,111.579,111.208,111.482,213508
2019-04-04,111.482,111.681,111.334,111.655,168774
2019-04-05,111.655,111.824,111.526,111.7,176402
2019-04-08,111.663,111.753,111.282,111.462,176991
2019-04-09,111.462,111.579,110.98,111.123,174530
2019-04-10,111.123,111.281,110.843,110.998,191162
2019-04-11,110.998,111.696,110.897,111.636,185668
2019-04-12,111.636,112.097,111.585,112.005,201531
2019-04-15,111.946,112.097,111.886,112.034,151094
2019-04-16,112.034,112.046,111.845,111.995,188606
2019-04-17,111.995,112.166,111.922,112.06,179253
2019-04-18,112.06,112.062,111.765,111.972,202771
2019-04-19,111.972,112.007,111.895,111.916,262865
2019-04-22,111.856,111.992,111.837,111.934,129246
2019-04-23,111.934,112.034,111.65,111.85,167295
2019-04-24,111.85,112.4,111.682,112.172,197325
2019-04-25,112.172,112.239,111.364,111.599,218157
2019-04-26,111.599,112.03,111.428,111.536,231587
2019-04-29,111.543,111.899,111.539,111.645,122051
2019-04-30,111.645,111.69,111.236,111.416,173999
2019-05-01,111.416,111.613,111.049,111.371,164805
2019-05-02,111.371,111.666,111.349,111.488,174966
2019-05-03,111.488,111.688,111.069,111.079,187100
2019-05-06,110.6,110.959,110.281,110.744,251585
2019-05-07,110.744,110.854,110.17,110.234,267421
2019-05-08,110.234,110.292,109.903,110.095,304995
2019-05-09,110.095,110.115,109.471,109.762,338662
2019-05-10,109.762,110.05,109.471,109.94,369832
2019-05-13,109.752,109.835,109.019,109.31,313545
2019-05-14,109.31,109.774,109.145,109.593,225832
2019-05-15,109.593,109.703,109.153,109.595,260236
2019-05-16,109.595,109.968,109.336,109.838,220781
2019-05-17,109.838,110.194,109.493,110.058,314985
2019-05-20,110.104,110.318,109.808,110.06,262390
2019-05-21,110.06,110.673,110.005,110.495,234807
2019-05-22,110.495,110.626,110.24,110.352,213210
2019-05-23,110.352,110.365,109.458,109.607,261109
2019-05-24,109.607,109.745,109.273,109.276,186960
2019-05-27,109.334,109.586,109.28,109.506,128131
2019-05-28,109.506,109.629,109.21,109.372,216626
2019-05-29,109.372,109.699,109.149,109.593,258701
2019-05-30,109.593,109.926,109.473,109.621,211668
2019-05-31,109.621,109.624,108.276,108.282,332237
2019-06-03,108.278,108.446,107.883,108.062,289872
2019-06-04,108.062,108.36,107.846,108.145,253150
2019-06-05,108.145,108.486,107.815,108.462,276186
2019-06-06,108.462,108.563,108.025,108.394,260580
2019-06-07,108.394,108.618,107.881,108.16,255143
2019-06-10,108.47,108.716,108.311,108.444,180156
2019-06-11,108.444,108.802,108.35,108.517,184272
2019-06-12,108.517,108.568,108.218,108.504,205083
2019-06-13,108.504,108.538,108.164,108.364,204808
2019-06-14,108.364,108.588,108.158,108.563,181186
2019-06-17,108.48,108.724,108.464,108.523,142850
2019-06-18,108.523,108.677,108.059,108.446,274049
2019-06-19,108.446,108.617,107.901,108.1,254796
2019-06-20,108.1,108.143,107.212,107.295,337660
2019-06-21,107.295,107.735,107.049,107.31,275894
2019-06-24,107.299,107.537,107.248,107.296,207089
2019-06-25,107.296,107.41,106.78,107.161,320820
2019-06-26,107.161,107.85,107.101,107.787,234145
2019-06-27,107.787,108.162,107.649,107.778,218015
2019-06-28,107.778,107.933,107.562,107.912,213048
2019-07-01,108.182,108.533,108.102,108.44,243870
2019-07-02,108.44,108.475,107.766,107.88,202012
2019-07-03,107.88,107.92,107.533,107.795,190857
2019-07-04,107.795,107.843,107.708,107.808,103864
2019-07-05,107.808,108.638,107.764,108.457,200579
2019-07-08,108.412,108.806,108.28,108.721,161228
2019-07-09,108.721,108.964,108.676,108.853,143791
2019-07-10,108.853,108.991,108.347,108.458,196127
2019-07-11,108.458,108.533,107.859,108.493,194655
2019-07-12,108.493,108.61,107.804,107.892,188037
2019-07-15,107.963,108.11,107.799,107.914,179500
2019-07-16,107.914,108.376,107.82,108.243,214061
2019-07-17,108.243,108.328,107.935,107.947,166530
2019-07-18,107.947,108.016,107.211,107.29,233377
2019-07-19,107.29,107.978,107.217,107.689,239187
2019-07-22,107.723,108.07,107.696,107.873,188055
2019-07-23,107.873,108.29,107.825,108.212,175855
2019-07-24,108.212,108.277,107.932,108.181,156526
2019-07-25,108.181,108.757,108.042,108.626,200431
2019-07-26,108.626,108.828,108.561,108.633,145240
2019-07-29,108.655,108.899,108.421,108.783,109562
2019-07-30,108.783,108.948,108.452,108.59,197220
2019-07-31,108.59,108.999,108.49,108.751,260773
2019-08-01,108.751,109.317,107.256,107.333,344146
2019-08-02,107.333,107.568,106.508,106.569,464037
2019-08-05,106.58,106.683,105.786,105.951,484221
2019-08-06,105.951,107.09,105.52,106.459,464655
2019-08-07,106.459,106.468,105.495,106.267,481749
2019-08-08,106.267,106.303,105.894,106.059,329751
2019-08-09,106.059,106.077,105.267,105.684,259961
2019-08-12,105.554,105.691,105.05,105.294,215028
2019-08-13,105.294,106.977,105.066,106.738,389880
2019-08-14,106.738,106.767,105.65,105.907,371676
2019-08-15,105.907,106.78,105.702,106.124,464963
2019-08-16,106.124,106.494,106.025,106.339,271517
2019-08-19,106.249,106.698,106.242,106.633,185310
2019-08-20,106.633,106.691,106.16,106.224,197074
2019-08-21,106.224,106.646,106.221,106.614,174755
2019-08-22,106.614,106.653,106.251,106.432,218425
2019-08-23,106.432,106.733,105.255,105.352,347732
2019-08-26,104.969,106.415,104.446,106.094,492950
2019-08-27,106.094,106.151,105.591,105.721,302815
2019-08-28,105.721,106.229,105.651,106.114,265899
2019-08-29,106.114,106.683,105.828,106.514,260923
2019-08-30,106.514,106.545,106.104,106.249,255875
2019-09-02,106.073,106.4,105.899,106.196,146392
2019-09-03,106.196,106.386,105.738,105.927,281481
2019-09-04,105.927,106.447,105.828,106.365,224413
2019-09-05,106.365,107.23,106.324,106.927,289917
2019-09-06,106.927,107.102,106.623,106.897,250480
2019-09-09,106.809,107.275,106.762,107.24,204030
2019-09-10,107.24,107.585,107.18,107.536,229944
2019-09-11,107.536,107.857,107.479,107.799,205904
2019-09-12,107.799,108.188,107.522,108.095,343766
2019-09-13,108.095,108.259,107.905,108.062,217649
2019-09-16,107.464,108.169,107.449,108.112,254928
2019-09-17,108.112,108.371,108.022,108.104,230119
2019-09-18,108.104,108.477,108.085,108.447,230154
2019-09-19,108.447,108.474,107.786,108.01,263565
2019-09-20,108.01,108.088,107.522,107.536,236026
2019-09-23,107.719,107.77,107.311,107.534,192050
2019-09-24,107.534,107.8,106.96,107.049,266487
2019-09-25,107.049,107.883,106.995,107.766,276844
2019-09-26,107.766,107.959,107.422,107.834,228619
2019-09-27,107.834,108.181,107.656,107.932,265719
2019-09-30,107.959,108.178,107.744,108.08,197560
2019-10-01,108.08,108.469,107.625,107.738,241183
2019-10-02,107.738,107.892,107.045,107.178,258931
2019-10-03,107.178,107.298,106.483,106.912,317330
2019-10-04,106.912,107.133,106.549,106.901,241070
2019-10-07,106.646,107.464,106.635,107.249,193860
2019-10-08,107.249,107.444,106.803,107.084,274542
2019-10-09,107.084,107.628,106.933,107.475,205034
2019-10-10,107.475,108.02,107.034,107.953,334978
2019-10-11,107.953,108.627,107.84,108.437,313830
2019-10-14,108.324,108.522,108.031,108.396,170826
2019-10-15,108.396,108.899,108.156,108.85,210829
2019-10-16,108.85,108.865,108.558,108.767,239413
2019-10-17,108.767,108.939,108.451,108.632,239343
2019-10-18,108.632,108.723,108.377,108.383,188777
2019-10-21,108.405,108.664,108.291,108.608,189308
2019-10-22,108.608,108.726,108.44,108.483,158687
2019-10-23,108.483,108.705,108.249,108.692,190385
2019-10-24,108.692,108.753,108.494,108.606,175540
2019-10-25,108.606,108.773,108.509,108.663,157400
2019-10-28,108.729,109.039,108.658,108.935,134731
2019-10-29,108.935,109.068,108.748,108.887,150854
2019-10-30,108.887,109.286,108.719,108.831,178862
2019-10-31,108.831,108.906,107.927,108.029,217755
2019-11-01,108.029,108.325,107.886,108.162,185701
2019-11-04,108.217,108.65,108.181,108.573,131480
2019-11-05,108.573,109.255,108.534,109.152,193006
2019-11-06,109.152,109.183,108.817,108.975,178137
2019-11-07,108.975,109.488,108.647,109.281,227245
2019-11-08,109.281,109.477,109.077,109.213,192659
2019-11-11,109.194,109.255,108.896,109.048,115912
2019-11-12,109.048,109.295,108.923,109,193718
2019-11-13,109,109.151,108.654,108.815,191660
2019-11-14,108.815,108.863,108.242,108.407,199870
2019-11-15,108.407,108.855,108.363,108.744,152648
2019-11-18,108.773,109.073,108.512,108.678,173393
2019-11-19,108.678,108.836,108.451,108.539,185946
2019-11-20,108.539,108.74,108.347,108.602,232611
2019-11-21,108.602,108.697,108.277,108.617,246372
2019-11-22,108.617,108.732,108.476,108.627,188727
2019-11-25,108.671,108.979,108.63,108.914,134709
2019-11-26,108.914,109.207,108.874,109.039,159380
2019-11-27,109.039,109.608,109.007,109.524,136624
2019-11-28,109.524,109.557,109.332,109.513,113447
2019-11-29,109.513,109.669,109.398,109.488,144987
2019-12-02,109.518,109.727,108.924,108.972,172499
2019-12-03,108.972,109.207,108.482,108.629,211978
2019-12-04,108.629,108.963,108.427,108.864,197899
2019-12-05,108.864,108.997,108.655,108.759,167811
2019-12-06,108.759,108.923,108.461,108.558,162659
2019-12-09,108.609,108.677,108.429,108.555,113907
2019-12-10,108.555,108.769,108.514,108.717,154071
2019-12-11,108.717,108.857,108.464,108.557,145931
2019-12-12,108.557,109.457,108.456,109.29,440672
2019-12-13,109.29,109.707,108.922,109.317,309979
2019-12-16,109.277,109.676,109.247,109.542,125277
2019-12-17,109.542,109.634,109.444,109.476,110926
2019-12-18,109.476,109.627,109.4,109.541,113098
2019-12-19,109.541,109.685,109.181,109.364,125442
2019-12-20,109.364,109.526,109.254,109.474,105194
2019-12-23,109.406,109.538,109.339,109.394,111494
2019-12-24,109.394,109.44,109.325,109.354,98297
2019-12-25,109.38,109.782,109.31,109.383,0
2019-12-26,109.354,109.683,109.354,109.624,58186
2019-12-27,109.624,109.624,109.389,109.439,193675
2019-12-30,109.429,109.477,108.768,108.874,144449
2019-12-31,108.874,108.885,108.469,108.623,123010
2020-01-01,108.68,111.41,108.63,108.681,0
2020-01-02,108.623,108.866,108.211,108.569,104650
2020-01-03,108.569,108.63,107.84,108.123,249472
2020-01-06,107.84,108.506,107.771,108.369,215961
2020-01-07,108.369,108.629,108.26,108.428,191467
2020-01-08,108.428,109.245,107.65,109.106,445734
2020-01-09,109.106,109.582,109.011,109.518,197606
2020-01-10,109.518,109.689,109.433,109.478,142791
2020-01-13,109.503,109.947,109.503,109.944,125486
2020-01-14,109.944,110.214,109.852,109.982,186928
2020-01-15,109.982,110.011,109.789,109.897,155661
2020-01-16,109.897,110.179,109.85,110.16,129501
2020-01-17,110.16,110.29,110.046,110.149,129811
2020-01-20,110.068,110.218,110.068,110.182,95821
2020-01-21,110.182,110.223,109.76,109.861,193180
2020-01-22,109.861,110.101,109.831,109.837,159472
2020-01-23,109.837,109.862,109.266,109.49,206679
2020-01-24,109.49,109.654,109.172,109.25,182164
2020-01-27,108.894,109.139,108.729,108.892,282587
2020-01-28,108.892,109.204,108.757,109.146,208395
2020-01-29,109.146,109.267,108.975,109.012,199021
2020-01-30,109.012,109.063,108.583,108.939,322242
2020-01-31,108.939,109.135,108.311,108.351,285730
2020-02-03,108.474,108.799,108.315,108.666,306233
2020-02-04,108.666,109.545,108.548,109.52,222472
2020-02-05,109.52,109.847,109.303,109.818,247123
2020-02-06,109.818,110.003,109.734,109.988,188353
2020-02-07,109.988,110.023,109.533,109.757,218478
2020-02-10,109.68,109.879,109.562,109.773,206385
2020-02-11,109.773,109.966,109.727,109.785,162690
2020-02-12,109.785,110.134,109.766,110.091,160983
2020-02-13,110.091,110.095,109.619,109.817,233908
2020-02-14,109.817,109.912,109.698,109.773,162342
2020-02-17,109.845,109.96,109.719,109.879,98315
2020-02-18,109.879,109.948,109.658,109.872,179343
2020-02-19,109.872,111.593,109.842,111.365,187835
2020-02-20,111.365,112.228,111.112,112.081,309746
2020-02-21,112.081,112.187,111.472,111.597,275105
2020-02-24,111.267,111.684,110.333,110.692,363960
2020-02-25,110.692,111.041,109.891,110.195,473407
2020-02-26,110.195,110.702,110.129,110.421,530471
2020-02-27,110.421,110.456,109.538,109.58,634683
2020-02-28,109.58,109.681,107.51,107.954,859451
2020-03-02,107.385,108.578,107.364,108.288,711612
2020-03-03,108.288,108.537,106.928,107.094,761221
2020-03-04,107.094,107.689,106.848,107.523,526881
2020-03-05,107.523,107.74,105.968,106.156,466764
2020-03-06,106.156,106.344,104.992,105.341,801412
2020-03-09,104.186,104.598,101.18,102.357,1176535
2020-03-10,102.357,105.919,102.004,105.633,1255046
2020-03-11,105.633,105.642,104.093,104.51,911037
2020-03-12,104.51,106.099,103.081,104.631,1353326
2020-03-13,104.631,108.505,104.503,107.96,1387780
2020-03-16,107.045,107.568,105.147,105.855,1360439
2020-03-17,105.855,107.862,105.855,107.665,1751845
2020-03-18,107.665,108.653,106.753,108.037,1527593
2020-03-19,108.037,110.955,107.843,110.708,1893746
2020-03-20,110.708,111.504,109.329,110.753,1891423
2020-03-23,110.762,111.594,109.668,111.204,1507743
2020-03-24,111.204,111.715,110.081,111.212,1245066
2020-03-25,111.212,111.68,110.752,111.198,994957
2020-03-26,111.198,111.301,109.208,109.549,1003751
2020-03-27,109.549,109.717,107.75,107.91,775546
2020-03-30,107.686,108.295,107.122,107.756,640712
2020-03-31,107.756,108.729,107.462,107.494,713296
2020-04-01,107.494,107.939,106.92,107.159,514093
2020-04-02,107.159,108.096,107.017,107.86,495328
2020-04-03,107.86,108.678,107.8,108.382,397504
2020-04-06,108.356,109.382,108.349,109.189,412387
2020-04-07,109.189,109.277,108.671,108.728,394158
2020-04-08,108.728,109.103,108.504,108.807,347963
2020-04-09,108.807,109.063,108.207,108.473,329443
2020-04-10,108.473,108.587,108.321,108.359,108299
2020-04-13,108.399,108.526,107.5,107.762,250518
2020-04-14,107.762,107.764,106.979,107.21,246583
2020-04-15,107.21,107.873,106.926,107.414,311349
2020-04-16,107.414,108.083,107.165,107.914,337762
2020-04-17,107.914,108.084,107.3,107.515,349969
2020-04-20,107.515,107.949,107.47,107.606,226853
2020-04-21,107.606,107.893,107.282,107.752,303848
2020-04-22,107.752,107.938,107.514,107.734,212129
2020-04-23,107.734,108.045,107.346,107.569,296013
2020-04-24,107.569,107.76,107.367,107.442,223363
2020-04-27,107.529,107.624,106.993,107.234,238088
2020-04-28,107.234,107.339,106.56,106.867,248610
2020-04-29,106.867,106.895,106.358,106.608,227086
2020-04-30,106.608,107.499,106.407,107.133,326594
2020-05-01,107.133,107.405,106.604,106.882,242327
2020-05-04,106.882,107.069,106.633,106.705,206638
2020-05-05,106.705,106.894,106.416,106.537,185278
2020-05-06,106.537,106.601,105.987,106.092,199811
2020-05-07,106.092,106.656,105.99,106.243,206395
2020-05-08,106.243,106.746,106.22,106.615,207464
2020-05-11,106.497,107.769,106.497,107.633,219628
2020-05-12,107.633,107.694,107.106,107.108,199733
2020-05-13,107.108,107.278,106.744,107.018,239120
2020-05-14,107.018,107.367,106.776,107.22,222565
2020-05-15,107.22,107.435,106.858,107.075,202934
2020-05-18,107.069,107.505,107.061,107.303,200318
2020-05-19,107.303,108.087,107.264,107.696,223649
2020-05-20,107.696,107.984,107.337,107.508,173246
2020-05-21,107.508,107.849,107.508,107.604,189628
2020-05-22,107.604,107.763,107.322,107.601,168381
2020-05-25,107.599,107.782,107.551,107.673,112616
2020-05-26,107.673,107.923,107.401,107.507,191402
2020-05-27,107.507,107.947,107.365,107.712,274980
2020-05-28,107.712,107.903,107.57,107.597,251491
2020-05-29,107.597,107.897,107.077,107.773,325653
2020-06-01,107.662,107.856,107.379,107.587,222488
2020-06-02,107.587,108.773,107.514,108.663,259791
2020-06-03,108.663,108.983,108.423,108.901,276485
2020-06-04,108.901,109.198,108.614,109.11,316841
2020-06-05,109.11,109.85,109.033,109.562,319785
2020-06-08,109.599,109.691,108.234,108.426,250643
2020-06-09,108.426,108.543,107.62,107.718,330537
2020-06-10,107.718,107.874,106.989,107.114,359935
2020-06-11,107.114,107.235,106.573,106.862,355540
2020-06-12,106.862,107.553,106.584,107.358,357479
2020-06-15,107.303,107.568,107.001,107.334,299494
2020-06-16,107.334,107.64,107.211,107.314,331104
2020-06-17,107.314,107.442,106.951,107.004,237854
2020-06-18,107.004,107.13,106.666,106.969,280691
2020-06-19,106.969,107.058,106.767,106.845,209503
2020-06-22,106.767,107.011,106.737,106.898,202343
2020-06-23,106.898,107.222,106.073,106.517,291020
2020-06-24,106.517,107.073,106.383,107.042,251206
2020-06-25,107.042,107.453,106.953,107.192,239267
2020-06-26,107.192,107.361,106.797,107.193,219962
2020-06-29,107.087,107.884,107.04,107.574,205119
2020-06-30,107.574,107.984,107.52,107.921,233477
2020-07-01,107.921,108.165,107.361,107.468,201039
2020-07-02,107.468,107.725,107.333,107.493,163062
2020-07-03,107.493,107.569,107.434,107.486,105827
2020-07-06,107.455,107.772,107.258,107.334,128244
2020-07-07,107.334,107.791,107.245,107.516,138748
2020-07-08,107.516,107.711,107.201,107.255,125405
2020-07-09,107.255,107.397,107.097,107.198,178025
2020-07-10,107.198,107.264,106.636,106.892,151760
2020-07-13,106.884,107.319,106.787,107.29,131483
2020-07-14,107.29,107.435,107.118,107.233,189490
2020-07-15,107.233,107.31,106.666,106.931,171814
2020-07-16,106.931,107.402,106.833,107.21,173810
2020-07-17,107.21,107.362,106.939,107.014,135795
2020-07-20,107.014,107.545,107.013,107.247,159784
2020-07-21,107.247,107.368,106.679,106.793,176453
2020-07-22,106.793,107.289,106.711,107.152,174734
2020-07-23,107.152,107.229,106.711,106.859,145894
2020-07-24,106.859,106.905,105.682,106.076,232360
2020-07-27,106.008,106.105,105.116,105.369,234885
2020-07-28,105.369,105.687,104.956,105.09,218994
2020-07-29,105.09,105.242,104.772,104.918,245106
2020-07-30,104.918,105.296,104.68,104.725,243617
2020-07-31,104.725,106.055,104.185,105.85,396995
2020-08-03,105.752,106.472,105.581,105.949,364017
2020-08-04,105.949,106.195,105.638,105.714,209234
2020-08-05,105.714,105.874,105.321,105.597,257063
2020-08-06,105.597,105.698,105.301,105.544,251022
2020-08-07,105.544,106.057,105.458,105.904,246097
2020-08-10,105.852,106.203,105.708,105.958,161834
2020-08-11,105.958,106.685,105.876,106.487,243814
2020-08-12,106.487,107.015,106.44,106.906,248987
2020-08-13,106.906,107.05,106.566,106.922,214737
2020-08-14,106.922,107.039,106.435,106.541,164248
2020-08-17,106.541,106.654,105.943,106.002,165506
2020-08-18,106.002,106.052,105.283,105.401,215578
2020-08-19,105.401,106.152,105.103,106.103,247787
2020-08-20,106.103,106.219,105.745,105.791,251127
