date,open,high,low,close,volume
2024-05-21,32.055,32.72,31.28,32.078,112621
2024-05-22,32.225,32.44,30.965,31.496,93212
2024-05-23,31.015,31.185,30.265,30.455,107269
2024-05-24,30.33,30.835,30.235,30.499,55074
2024-05-27,30.565,32.45,30.555,32.137,142582
2024-05-28,31.54,32.115,31.505,31.971,45
2024-05-29,32.31,32.515,31.78,32.373,87062
2024-05-30,32.17,32.28,31.18,31.534,98378
2024-05-31,31.345,31.945,30.345,30.44,112554
2024-06-03,30.625,30.965,29.94,30.784,84085
2024-06-04,30.89,31.04,29.505,29.617,110382
2024-06-05,29.645,30.185,29.525,30.073,69642
2024-06-06,30.145,31.47,30.065,31.367,95060
2024-06-07,31.47,31.67,29.22,29.44,139794
2024-06-10,29.25,29.935,29.23,29.874,68543
2024-06-11,29.95,29.985,29.135,29.231,85653
2024-06-12,29.385,30.355,29.28,30.267,109788
2024-06-13,29.8,29.83,28.73,29.066,116608
2024-06-14,29.03,29.65,28.905,29.472,76878
2024-06-17,29.64,29.65,29.09,29.391,52391
2024-06-18,29.53,29.76,28.985,29.564,71784
2024-06-19,29.615,30.845,29.41,30.821,130786
2024-06-20,29.5,30.776,29.5,30.776,20
2024-06-21,30.815,30.905,29.505,29.614,104466
2024-06-24,29.575,29.755,29.37,29.525,52841
2024-06-25,29.605,29.69,28.855,28.868,81093
2024-06-26,28.965,29.095,28.58,28.93,52023
2024-06-27,29.08,29.575,28.99,29.256,63248
2024-06-28,29.285,29.955,29.07,29.56,51905
2024-07-01,29.445,29.79,29.25,29.613,45989
2024-07-02,29.765,30.125,29.49,29.658,52267
2024-07-03,29.815,30.975,29.77,30.842,75319
2024-07-04,30.82,31.79,30.45,31.689,100147
2024-07-05,30.82,31.79,30.45,31.525,33328
2024-07-08,31.475,31.67,30.71,30.913,67269
2024-07-09,31.02,31.435,30.785,31.056,54919
2024-07-10,31.085,31.445,30.915,31.014,50629
2024-07-11,31.07,32.015,31.07,31.671,79922
2024-07-12,31.725,31.725,30.62,31.162,72448
2024-07-15,31.1,31.325,30.76,30.936,58798
2024-07-16,30.93,31.635,30.72,31.458,69793
2024-07-17,31.495,31.655,30.255,30.377,97916
2024-07-18,30.505,30.8,29.94,30.224,71732
2024-07-19,30.02,30.03,29.06,29.299,78418
2024-07-22,29.425,29.615,28.93,29.321,61305
2024-07-23,29.315,29.48,28.825,29.331,54424
2024-07-24,29.42,29.63,29.065,29.316,54910
2024-07-25,29.075,29.08,27.555,27.975,117212
2024-07-26,27.99,28.22,27.75,28.02,61457
2024-07-29,28.06,28.335,27.45,27.866,63823
2024-07-30,28.03,28.56,27.765,28.525,54368
2024-07-31,28.54,29.185,28.39,28.938,62491
2024-08-01,29.165,29.29,28.335,28.477,78377
2024-08-02,28.62,29.355,28.06,28.392,100386
2024-08-05,28.675,28.815,26.595,27.207,128198
2024-08-06,27.365,27.67,26.7,27.216,64116
2024-08-07,27.085,27.365,26.665,26.944,65062
2024-08-08,26.695,27.69,26.505,27.606,71714
2024-08-09,27.64,27.84,27.325,27.588,61397
2024-08-12,27.55,28.105,27.28,28.008,63766
2024-08-13,28.035,28.135,27.51,27.786,57948
2024-08-14,27.935,28.175,27.23,27.339,65279
2024-08-15,27.62,28.58,27.525,28.418,87136
2024-08-16,28.42,29.095,28.085,28.849,62558
2024-08-19,29.095,29.53,28.78,29.304,65595
2024-08-20,29.49,30.035,29.255,29.519,75640
2024-08-21,29.47,29.77,29.23,29.535,51585
2024-08-22,29.62,29.7,28.795,29.047,76458
2024-08-23,28.995,29.915,28.945,29.82,72559
2024-08-26,29.88,30.225,29.68,30.007,55185
2024-08-27,29.91,30.11,29.7,29.98,50309
2024-08-28,29.985,30.1,29.08,29.201,42397
2024-08-29,29.56,30.085,29.54,29.989,70382
2024-08-30,29.84,30,29.08,29.143,60309
2024-09-02,29.24,29.35,28.055,28.344,91636
2024-09-03,28.355,28.565,27.695,27.951,88895
2024-09-04,28.39,28.715,28.11,28.557,46977
2024-09-05,28.63,29.55,28.535,29.099,64093
2024-09-06,29.155,29.47,28.01,28.183,89001
2024-09-09,28.27,28.71,28.035,28.651,48564
2024-09-10,28.69,28.89,28.36,28.614,47044
2024-09-11,28.725,29.215,28.39,28.928,69784
2024-09-12,29.02,30.25,28.85,30.107,80351
2024-09-13,30.23,31.28,30.19,31.074,84158
2024-09-16,31.075,31.46,30.95,31.135,50585
2024-09-17,31.075,31.35,30.86,30.979,48353
2024-09-18,31.025,31.585,30.035,30.687,85429
2024-09-19,30.415,31.625,30.22,31.423,77048
2024-09-20,31.11,31.755,31.04,31.505,76170
2024-09-23,31.535,31.55,30.67,31.085,62474
2024-09-24,31.02,32.6,30.96,32.43,115082
2024-09-25,32.445,32.61,31.87,32.018,85609
2024-09-26,32.11,33.02,32.035,32.341,94195
2024-09-27,32.31,32.59,31.635,31.816,75147
2024-09-30,31.945,32.15,31.155,31.458,58250
2024-10-01,31.42,32.145,31.38,31.742,61991
2024-10-02,31.705,32.59,31.26,31.92,71063
2024-10-03,32.1,32.485,31.65,32.464,56403
2024-10-04,32.29,33.225,31.755,32.394,86413
2024-10-07,32.45,32.595,31.655,32.004,55633
2024-10-08,31.945,32.02,30.345,30.6,96746
2024-10-09,30.86,31.005,30.435,30.67,52145
2024-10-10,30.71,31.4,30.57,31.24,55398
2024-10-11,31.375,31.845,31.26,31.755,44082
2024-10-14,31.73,31.75,30.94,31.316,44888
2024-10-15,31.4,31.89,30.95,31.756,53230
2024-10-16,31.685,32.385,31.6,31.974,50224
2024-10-17,31.905,32.22,31.485,31.774,62550
2024-10-18,31.875,33.97,31.855,33.234,104143
2024-10-21,33.9,34.485,33.66,34.078,104739
2024-10-22,34.01,35.07,33.97,35.041,86071
2024-10-23,35.055,35.07,33.61,33.839,100742
2024-10-24,33.875,34.48,33.42,33.795,79664
2024-10-25,33.85,34.195,33.26,33.779,69495
2024-10-28,33.83,34.17,33.39,34.001,62511
2024-10-29,33.845,34.725,33.765,34.441,75732
2024-10-30,34.62,34.69,33.565,34.075,73105
2024-10-31,33.945,34.04,32.64,32.796,95034
2024-11-01,32.795,33.25,32.46,32.681,68249
2024-11-04,32.57,33,32.415,32.609,51214
2024-11-05,32.58,33.055,32.355,32.775,50448
2024-11-06,32.78,32.85,30.94,31.331,123532
2024-11-07,31.295,32.265,30.96,31.855,79341
2024-11-08,32.155,32.17,31.3,31.449,73367
2024-11-11,31.415,31.66,30.53,30.613,76453
2024-11-12,30.775,30.93,30.28,30.759,73666
2024-11-13,30.82,31.255,30.385,30.663,71741
2024-11-14,30.415,30.74,29.75,30.569,77001
2024-11-15,30.53,30.9,30.26,30.432,56029
2024-11-18,30.37,31.355,30.35,31.224,57051
2024-11-19,31.245,31.615,31.125,31.262,60774
2024-11-20,31.305,31.42,30.86,31.005,56008
2024-11-21,30.955,31.38,30.715,30.943,62738
2024-11-22,30.86,31.47,30.805,31.338,62699
2024-11-25,31.4,31.545,30.115,30.239,84589
2024-11-26,30.345,30.74,30.025,30.405,55215
2024-11-27,30.93,31.185,30.435,30.556,58510
2024-11-28,30.56,31.375,30.095,31.108,72015
2024-11-29,30.135,30.95,29.655,30.685,70220
2024-12-02,31.12,31.135,30.51,30.864,47168
2024-12-03,30.99,31.57,30.92,31.492,54337
2024-12-04,31.505,32.07,31.065,31.915,75747
2024-12-05,31.825,31.95,31.505,31.536,50782
2024-12-06,31.825,31.935,31.32,31.588,61551
2024-12-09,31.48,32.945,31.375,32.611,93712
2024-12-10,32.46,32.795,32.305,32.747,61727
2024-12-11,32.66,33.14,32.41,32.967,78138
2024-12-12,32.79,33.33,31.495,31.619,93746
2024-12-13,31.56,31.63,30.755,31.028,61923
2024-12-16,31.005,31.24,30.94,31.057,33337
2024-12-17,31.04,31.11,30.615,30.921,39625
2024-12-18,30.985,31.045,29.755,30.74,49408
2024-12-19,29.88,30.14,29.145,29.411,67598
2024-12-20,29.475,30.235,29.195,29.958,58032
2024-12-23,30.055,30.355,29.99,30.189,34153
2024-12-24,30.21,30.37,30.11,30.283,16984
2024-12-25,30.3,30.315,30.265,30.285,16573
2024-12-26,30.3,30.485,30.145,30.389,25240
2024-12-27,30.415,30.465,29.89,29.968,29438
2024-12-30,29.98,30.1,29.275,29.412,36713
2024-12-31,29.38,29.48,29.2,29.242,27408
2025-01-01,29.31,29.35,29.27,29.35,26092
2025-01-02,29.31,30.04,29.27,29.9,43112
2025-01-03,29.985,30.38,29.935,30.065,32800
2025-01-06,30.095,30.96,29.875,30.583,61085
2025-01-07,30.485,31.025,30.41,30.686,48057
2025-01-08,30.655,31.045,30.455,30.69,44216
2025-01-09,30.73,31.27,30.65,31.015,39715
2025-01-10,31.045,31.84,30.7,31.314,65413
2025-01-13,31.305,31.465,30.205,30.309,61008
2025-01-14,30.305,30.58,30.115,30.351,41980
2025-01-15,30.545,31.65,30.37,31.531,51150
2025-01-16,31.6,31.985,31.535,31.725,48237
2025-01-17,31.605,31.64,30.91,31.141,49187
2025-01-20,31.085,31.575,30.77,31.496,69974
2025-01-21,30.8,31.311,30.775,31.311,67945
2025-01-22,31.555,31.71,31.115,31.42,41703
2025-01-23,31.385,31.395,30.465,30.842,66706
2025-01-24,30.84,31.685,30.825,31.185,49240
2025-01-27,30.995,31.005,30.035,30.414,53627
2025-01-28,30.575,30.96,30.235,30.882,38930
2025-01-29,30.94,31.765,30.755,31.393,60921
2025-01-30,31.58,32.815,31.56,32.493,68271
2025-01-31,32.765,32.92,32.115,32.265,65340
2025-02-03,32.46,32.745,31.61,32.526,76648
2025-02-04,32.54,33.195,32.225,33.022,61869
2025-02-05,32.87,33.215,32.63,32.976,67883
2025-02-06,32.755,32.915,32.15,32.626,53862
2025-02-07,32.65,33.165,32.175,32.443,79688
2025-02-10,32.18,32.805,32.03,32.491,56875
2025-02-11,32.495,32.66,31.65,32.322,67812
2025-02-12,32.255,32.87,31.875,32.785,65374
2025-02-13,32.71,33.045,32.455,32.726,56024
2025-02-14,32.99,34.24,32.585,32.855,107873
2025-02-17,32.68,33.475,32.46,33.373,70604
2025-02-18,32.76,33.36,32.76,33.317,26286
2025-02-19,33.42,33.64,32.885,33.043,53731
2025-02-20,33.15,33.785,33.085,33.486,56837
2025-02-21,33.45,33.54,32.81,33.012,63366
2025-02-24,32.855,33.12,32.395,32.603,66289
2025-02-25,32.72,32.79,31.6,31.826,72756
2025-02-26,32.04,32.3,31.79,32.272,36515
2025-02-27,32.535,32.595,31.765,32.11,63239
2025-02-28,31.855,31.93,31.365,31.496,54603
2025-03-03,31.715,32.49,31.635,32.31,62255
2025-03-04,32.265,32.66,32.03,32.381,50889
2025-03-05,32.56,33.31,32.395,33.134,65243
2025-03-06,33.235,33.38,32.86,33.338,51408
2025-03-07,33.21,33.31,32.56,32.809,59365
2025-03-10,32.945,33.15,32.28,32.53,51809
2025-03-11,32.46,33.445,32.215,33.147,57931
2025-03-12,33.375,33.815,33.18,33.743,57663
2025-03-13,33.725,34.68,33.435,34.306,74485
2025-03-14,34.505,34.86,34.14,34.433,60184
2025-03-17,34.41,34.455,33.955,34.308,45448
2025-03-18,34.38,35,34.325,34.818,57452
2025-03-19,34.64,34.79,34.11,34.205,50633
2025-03-20,34.425,34.595,33.615,33.991,50530
2025-03-21,34.115,34.135,33.165,33.486,53511
2025-03-24,33.54,33.805,33.38,33.45,32354
2025-03-25,33.53,34.365,33.43,34.187,46640
2025-03-26,34.255,34.5,34.065,34.222,44006
2025-03-27,34.21,35.405,34.125,35.083,79602
2025-03-28,35.325,35.495,34.645,34.814,68617
2025-03-31,34.825,35.2,34.165,34.611,67099
2025-04-01,34.77,34.96,34.16,34.309,54483
2025-04-02,34.375,35.155,34.29,34.65,63068
2025-04-03,34.95,34.95,31.73,31.97,155001
2025-04-04,31.92,32.045,29.115,29.23,126204
2025-04-07,29.23,30.76,27.545,29.604,138802
2025-04-08,30.09,30.52,29.56,29.686,138802
2025-04-09,29.78,31.065,29.255,30.415,96910
2025-04-10,30.99,31.245,30.51,30.759,96910
2025-04-11,31.115,32.21,30.865,31.91,92344
2025-04-14,32.195,32.38,31.655,32.167,92344
2025-04-15,32.28,32.425,32.07,32.297,60899
2025-04-16,32.305,33.175,32.255,32.98,63035
2025-04-17,32.77,32.925,32.11,32.47,63035
2025-04-21,32.44,33.1,32.385,32.521,50106
2025-04-22,32.64,33.17,32.255,32.905,91540
2025-04-23,32.45,33.675,32.05,33.547,91540
2025-04-24,33.565,33.67,33.135,33.503,53162
2025-04-25,33.55,33.69,32.715,33.01,53149
2025-04-28,33.025,33.165,32.585,33.005,53149
2025-04-29,33.4,33.835,33.1,33.577,52761
2025-04-30,33.195,33.345,32.385,32.828,53707
2025-05-01,32.81,32.865,31.86,32.469,43163
2025-05-02,32.63,32.975,32.12,32.259,40588
2025-05-05,32.25,32.88,32.16,32.474,40588
2025-05-06,32.695,33.47,32.625,33.381,54722
2025-05-07,33.47,33.48,32.415,32.791,54722
2025-05-08,32.575,33.095,32.37,32.617,49633
2025-05-09,32.605,33.04,32.36,32.914,32457
2025-05-12,32.6,33.2,32.045,32.624,61462
2025-05-13,32.8,33.435,32.68,33.1,48166
2025-05-14,33.085,33.15,32.255,32.444,48166
2025-05-15,32.395,32.82,31.78,32.68,47792
2025-05-16,32.795,32.865,31.98,32.354,40935
2025-05-19,32.55,32.795,32.38,32.507,40935
2025-05-20,32.5,33.305,32.235,33.174,50291
2025-05-21,33.275,33.78,33.125,33.646,59587
2025-05-22,33.585,33.915,32.74,33.219,66343
2025-05-23,33.185,33.695,33.02,33.609,46292
2025-05-26,33.61,33.745,32.88,33.311,60141
2025-05-27,33.23,33.23,32.945,33.146,23637
2025-05-28,33.38,33.58,33.035,33.16,41197
2025-05-29,33.11,33.655,32.8,33.423,50051
2025-05-30,33.45,33.47,32.865,33.029,41470
2025-06-02,33.13,34.945,33.075,34.694,90761
2025-06-03,34.92,34.935,34.165,34.633,75480
2025-06-04,34.68,34.825,34.355,34.648,50004
2025-06-05,34.65,36.27,34.6,35.805,113629
2025-06-06,35.8,36.51,35.755,36.139,85162
2025-06-09,36.165,37.03,36.055,36.796,79173
2025-06-10,36.895,36.975,36.425,36.642,66385
2025-06-11,36.675,36.79,36.15,36.261,77355
2025-06-12,36.36,36.585,35.58,36.295,75665
2025-06-13,36.41,36.77,36.04,36.355,58845
2025-06-16,36.45,36.645,36.125,36.448,49799
2025-06-17,36.37,37.33,36.17,37.151,80266
2025-06-18,37.205,37.405,36.54,36.913,60668
2025-06-19,36.75,36.82,35.515,36.017,95419
2025-06-20,35.775,35.976,35.775,35.976,93528
2025-06-23,36,36.315,35.775,36.187,74555
2025-06-24,36.065,36.165,35.195,35.732,76744
2025-06-25,35.86,36.275,35.63,36.111,48356
2025-06-26,36.22,36.77,36.14,36.591,43116
2025-06-27,36.89,36.975,35.95,36.37,67927
2025-06-30,36.15,36.46,35.585,36.172,43839
2025-07-01,36.325,36.875,36.055,36.397,54046
2025-07-02,36.245,36.815,36.055,36.727,41287
2025-07-03,36.79,37.315,36.57,37.084,55648
2025-07-04,37.15,37.435,36.325,36.904,68854
2025-07-07,37.09,37.09,36.125,36.615,4782
2025-07-08,36.955,37.095,36.445,36.749,55056
2025-07-09,36.935,36.95,36.49,36.63,46788
2025-07-10,36.6,37.69,36.575,37.305,83252
2025-07-11,37.645,39.225,37.51,38.955,101613
2025-07-14,39.13,39.57,38.355,38.742,78122
2025-07-15,38.4,38.74,37.895,38.11,56773
2025-07-16,37.985,38.38,37.75,38.119,56445
2025-07-17,38.145,38.46,37.685,38.303,44729
2025-07-18,38.425,38.825,38.375,38.464,42297
2025-07-21,38.42,39.38,38.365,39.334,50828
2025-07-22,39.25,39.72,39.025,39.555,58280
2025-07-23,39.645,39.91,39.335,39.503,64353
2025-07-24,39.53,39.66,38.93,39.224,50599
2025-07-25,39.29,39.52,38.1,38.365,68804
2025-07-28,38.285,38.51,38.07,38.221,46758
2025-07-29,38.33,38.49,38.035,38.286,42861
2025-07-30,38.4,38.42,36.805,37.739,72759
2025-07-31,37.16,37.285,36.28,36.712,68237
2025-08-01,36.78,37.24,36.4,36.929,66418
2025-08-04,37.09,37.52,36.76,37.328,45651
2025-08-05,37.445,37.94,37.325,37.823,51392
2025-08-06,37.825,38.02,37.62,37.902,41791
2025-08-07,37.935,38.76,37.935,38.294,90130
2025-08-08,38.555,38.875,38.18,38.542,79674
2025-08-11,38.54,38.56,37.615,37.787,71248
2025-08-12,37.63,38.09,37.515,38.002,67394
2025-08-13,37.935,38.71,37.875,38.602,55853
2025-08-14,38.58,38.78,37.86,38.069,54756
2025-08-15,38.03,38.12,37.725,37.975,34910
2025-08-18,38.04,38.34,37.83,38.029,37267
2025-08-19,38.075,38.2,37.24,37.332,50869
2025-08-20,37.335,37.915,36.96,37.773,53944
2025-08-21,37.89,38.19,37.52,38.079,46535
2025-08-22,38.095,39.09,37.675,39.054,72111
2025-08-25,38.955,38.965,38.52,38.703,42151
2025-08-26,38.56,38.86,38.33,38.606,59354
2025-08-27,38.71,38.755,38.17,38.713,38378
2025-08-28,39.16,39.86,39.155,39.703,56614
2025-08-29,39.715,40.86,39.34,40.723,70042
2025-09-01,40.79,41.995,40.555,41.592,126509
2025-09-02,40.185,41.34,40.185,41.071,7079
2025-09-03,41.725,42.29,41.465,42.06,64660
2025-09-04,41.81,41.83,41.065,41.417,67311
2025-09-05,41.315,42.1,41.16,41.552,69581
2025-09-08,41.465,42.355,41.08,41.902,69164
2025-09-09,41.935,42.07,41.205,41.341,67610
2025-09-10,41.34,41.785,41.145,41.6,41195
2025-09-11,41.635,42.33,41.33,42.149,60283
2025-09-12,42.05,43.04,41.895,42.83,72263
2025-09-15,42.725,43.235,42.47,42.962,47427
2025-09-16,43.2,43.435,42.615,42.917,64806
2025-09-17,42.875,42.94,41.48,42.152,90893
2025-09-18,42,42.25,41.495,42.118,58344
2025-09-19,42.115,43.405,41.93,42.952,75303
2025-09-22,43.4,44.395,43.37,44.214,77894
2025-09-23,44.3,44.77,43.97,44.608,76625
2025-09-24,44.265,44.625,43.885,44.192,61231
2025-09-25,44.12,45.5,44.06,45.114,100807
2025-09-26,45.475,46.945,44.89,46.656,103418
2025-09-29,46.42,47.41,46.27,47.016,112824
2025-09-30,47.135,47.39,45.96,46.64,101717
2025-10-01,46.835,47.975,46.815,47.679,96862
2025-10-02,47.41,48.01,45.71,46.369,116809
2025-10-03,46.865,48.325,46.55,47.965,94925
2025-10-06,48.06,48.61,47.86,48.448,82320
2025-10-07,48.405,48.55,47.015,47.515,103496
2025-10-08,47.665,49.195,47.53,48.994,99323
2025-10-09,48.45,49.965,46.89,47.157,190550
2025-10-10,47.65,48.62,46.7,47.247,143898
2025-10-13,47.52,50.89,47.425,50.429,143898
2025-10-14,50.755,52.495,48.75,50.622,181883
2025-10-15,50.37,52.635,50.31,51.378,123351
2025-10-16,52.59,53.615,51.195,53.296,145088
2025-10-17,53.425,53.765,49.66,50.104,182730
2025-10-20,50.725,51.83,50.08,51.384,98506
2025-10-21,51.37,51.615,47.12,47.704,158671
2025-10-22,48.13,48.65,46.82,47.681,113826
2025-10-23,48.145,49.225,47.64,48.704,67564
2025-10-24,48.66,48.765,47.385,48.586,72549
2025-10-27,48.305,48.595,46.055,46.774,96341
2025-10-28,46.85,47.375,45.51,47.324,78343
2025-10-29,47.135,48.51,46.92,47.913,75846
2025-10-30,47.29,48.835,47.095,48.616,63295
2025-10-31,48.73,48.995,47.975,48.16,58103
2025-11-03,48.25,48.835,47.76,48.049,52385
2025-11-04,47.885,47.965,46.65,47.291,61285
2025-11-05,46.9,48.115,46.52,48.022,48013
2025-11-06,47.85,48.615,47.41,47.95,52201
2025-11-07,47.86,48.73,47.78,48.143,64217
2025-11-09,48.295,49.425,48.235,49.255,16135
2025-11-10,48.295,50.48,48.235,50.311,81072
2025-11-11,50.445,51.13,50.15,50.744,72739
2025-11-12,51.075,53.625,50.76,53.457,105123
2025-11-13,53.275,54.415,51.985,53.17,126578
2025-11-14,52.2,53.375,49.86,50.686,130252
2025-11-16,50.405,50.99,50.115,50.655,10271
2025-11-17,50.405,51.11,49.345,50.711,73309
2025-11-18,50.06,51.035,49.115,50.521,76558
2025-11-19,50.55,52.245,50.145,50.854,99439
2025-11-20,51.06,51.57,49.925,50.301,96740
2025-11-21,50.395,50.555,48.05,49.913,106794
2025-11-23,49.855,50.02,49.37,49.55,7459
2025-11-24,49.855,51.215,49.37,50.326,57172
2025-11-25,51.16,51.51,50.32,50.965,49588
2025-11-26,51.75,53.79,51.545,53.607,86093
2025-11-27,53.755,57.245,53.22,57.163,97730
2025-11-28,53.075,56.455,52.55,56.446,95722
2025-11-30,57,58.61,56.9,57.935,32006
2025-12-01,57,59.435,56.85,59.142,141445
2025-12-02,58.45,59.32,57.225,58.703,108758
2025-12-03,59.16,59.655,58.21,58.62,103402
2025-12-04,58.98,59.235,56.85,57.491,99355
2025-12-05,57.56,59.9,57.32,59.053,104519
2025-12-07,58.765,59.07,57.8,58.43,15070
2025-12-08,58.765,59.07,57.77,58.405,61212
2025-12-09,58.515,61.295,57.99,60.84,118783
2025-12-10,61.11,62.39,60.55,61.029,119065
2025-12-11,62.235,64.72,61.78,64.592,134400
2025-12-12,63.985,65.085,61.015,62.007,189230
2025-12-14,62.025,63.06,61.62,62.86,19396
2025-12-15,62.025,64.26,61.605,63.589,112645
2025-12-16,64.11,64.205,62.115,63.323,95991
2025-12-17,63.795,67.18,63.725,66.901,147107
2025-12-18,66.51,66.825,64.675,65.219,111668
2025-12-19,65.415,67.68,64.465,67.489,96489
2025-12-21,67.55,69.52,67.47,69.48,29468
2025-12-22,67.55,69.525,67.47,68.565,98556
2025-12-23,69.08,71.795,68.725,71.137,128796
2025-12-24,71.68,72.75,70.16,71.685,95689
2025-12-25,72.725,75.495,72.72,74.87,37100
2025-12-26,72.725,79.7,72.72,77.196,173542
2025-12-28,80,82.67,75.44,79.385,83774
2025-12-29,80,82.67,70.215,70.46,253366
2025-12-30,71.685,78.065,70.67,77.919,170489
2025-12-31,76.065,76.275,69.255,70.603,148597
2026-01-01,71.5,73.175,70.525,72.8,19324
2026-01-02,71.5,74.21,70.515,71.015,102054
2026-01-04,73.08,76.03,72.505,75.19,26542
2026-01-05,73.08,77.835,72.505,76.657,134969
2026-01-06,76.53,81.485,75.7,81.039,140621
2026-01-07,81.285,82.585,76.08,77.613,152706
2026-01-08,77.96,78.9,73.53,75.144,125461
2026-01-09,76.675,80.465,75.15,79.341,120865
2026-01-11,80.505,83.905,79.9,83.44,35942
2026-01-12,80.505,86.34,79.9,85.091,150778
2026-01-13,85.36,89.215,83.355,86.338,163536
2026-01-14,86.9,93.56,86.75,91.385,215463
2026-01-15,93.4,93.7,86.125,92.347,208029
2026-01-16,92.295,92.645,86.57,88.537,159619
2026-01-18,90.605,94.365,88.537,93.065,34026
2026-01-19,90.605,95.78,90.5,94.636,199925
2026-01-20,92.32,94.99,92.06,94.206,19342
2026-01-21,94.55,95.53,90.15,92.637,128648
2026-01-22,92.79,96.735,90.68,96.372,108415
2026-01-23,96.32,103.53,96.22,101.333,139089
2026-01-25,104.6,109.32,103.33,107.56,54989
2026-01-26,104.6,117.7,101.7,115.504,317872
2026-01-27,104.015,113.55,102.9,105.957,227336
2026-01-28,112.44,117.6,110.4,113.534,178312
2026-01-29,116.625,121.785,106.61,114.429,193651
2026-01-30,115.885,118.45,74,78.531,317238
2026-02-01,84.3,87.99,75,79.105,45980
2026-02-02,84.3,88,71.2,77.009,167862
2026-02-03,79.22,89.1,79.01,83.301,127585
2026-02-04,84.915,92.015,83,84.396,113335
2026-02-05,87.645,89.83,70.175,76.714,165087
2026-02-06,70.36,77.92,63.9,76.895,111205
2026-02-08,78.1,81.8,78.1,81.58,13336
2026-02-09,78.1,83.76,78.1,82.234,71599
2026-02-10,83.215,83.745,79.615,80.384,56170
2026-02-11,80.5,86.12,80.415,83.92,64910
2026-02-12,84.125,84.875,74.37,75.682,91033
2026-02-13,75.175,79.265,73.745,77.964,56877
2026-02-15,77.55,78.42,74.57,75.135,5723
2026-02-16,77.55,78.42,71.815,73.54,72731
2026-02-17,75.35,75.35,72,73.447,5960
2026-02-18,73.58,78.32,72.25,77.598,72731
2026-02-19,77.145,79.405,76.3,77.634,46410
2026-02-20,78.475,84.645,77.285,82.343,57450
2026-02-22,84.6,87.685,84.56,87.03,11623
2026-02-23,84.6,88.86,84.56,86.573,66356
2026-02-24,88.04,88.75,84.605,87.506,67446
2026-02-25,87.165,91.34,86.505,90.988,67446
2026-02-26,89.56,90.99,85.545,87.584,68048
2026-02-27,89.075,94.76,88.305,93.291,55735
2026-03-01,96,97.07,92.325,94.145,18093
2026-03-02,96,97.3,86.725,88.853,81847
2026-03-03,89.69,91.605,78.06,83.473,100358
2026-03-04,82.4,87.07,81.74,83.184,100358
2026-03-05,83.895,85.75,80.565,82.181,49373
2026-03-06,82.555,85.335,81.785,84.311,41414
2026-03-08,84.62,85.3,79.64,83.13,14808
2026-03-09,84.62,87.405,79.64,84.523,46176
2026-03-10,87.275,90.385,86.805,89.592,46176
2026-03-11,88.505,89.705,84.555,85.535,41853
2026-03-12,86.065,87.695,83.12,85.112,40528
2026-03-13,83.91,85.62,79.52,81.343,48942
2026-03-15,80.295,81.66,78.535,80.17,8814
2026-03-16,80.295,81.82,77.125,80.682,48942
2026-03-17,80.92,82.76,78.375,79.921,42629
2026-03-18,79.39,80.32,75.015,77.592,48497
2026-03-19,75.365,76.755,65.55,71.215,82024
2026-03-20,72.83,74.62,67.74,69.664,49908
2026-03-22,66.85,69.72,64.69,65.335,17489
2026-03-23,66.85,71.03,61.21,69.355,88791
2026-03-24,69.37,71.495,66.115,69.569,47950
2026-03-25,71.48,74.8,71.07,72.641,43003
2026-03-26,71.505,72.385,66.705,67.934,56509
2026-03-27,68.365,71.775,67.44,69.796,43573
2026-03-29,69.35,70.54,67.735,69.895,7853
2026-03-30,69.35,72.025,67.7,70.569,31428
