date,open,high,low,close,volume
2015-04-21,0.76553,0.77128,0.76341,0.76703,137585
2015-04-22,0.76703,0.77378,0.76574,0.7665,148860
2015-04-23,0.7665,0.7665,0.75363,0.75899,171557
2015-04-24,0.75899,0.76093,0.75429,0.75897,173174
2015-04-27,0.75838,0.76654,0.75838,0.76396,166716
2015-04-28,0.76396,0.77412,0.76163,0.77108,147718
2015-04-29,0.77108,0.77444,0.76712,0.76777,207525
2015-04-30,0.76777,0.76777,0.75749,0.76141,204166
2015-05-01,0.76141,0.76276,0.75071,0.7531,132591
2015-05-04,0.75228,0.75575,0.75077,0.75331,103232
2015-05-05,0.75331,0.75773,0.74898,0.75557,160845
2015-05-06,0.75557,0.75687,0.74589,0.7494,186510
2015-05-07,0.7494,0.75289,0.74255,0.74484,182656
2015-05-08,0.74484,0.75008,0.7421,0.74898,175464
2015-05-11,0.7471,0.7471,0.73326,0.73329,136648
2015-05-12,0.73329,0.74021,0.7328,0.73587,157483
2015-05-13,0.73587,0.7506,0.73169,0.74821,187729
2015-05-14,0.74821,0.75641,0.74761,0.74956,184201
2015-05-15,0.74956,0.75024,0.74299,0.74657,146268
2015-05-18,0.74504,0.74583,0.73712,0.73869,123582
2015-05-19,0.73869,0.74446,0.73375,0.73425,162434
2015-05-20,0.73425,0.7372,0.72817,0.73067,174767
2015-05-21,0.73067,0.73459,0.72924,0.73441,150366
2015-05-22,0.73441,0.73951,0.72971,0.73,148178
2015-05-25,0.73079,0.73161,0.72926,0.73076,72121
2015-05-26,0.73076,0.73221,0.72206,0.72206,154054
2015-05-27,0.72206,0.72689,0.72121,0.72653,163549
2015-05-28,0.72653,0.72719,0.71288,0.71763,213209
2015-05-29,0.71763,0.71946,0.70807,0.71031,171159
2015-06-01,0.70821,0.71497,0.70765,0.70877,139792
2015-06-02,0.70877,0.72011,0.70849,0.71805,199122
2015-06-03,0.71805,0.71929,0.7117,0.71487,186027
2015-06-04,0.71487,0.7168,0.71033,0.71292,166832
2015-06-05,0.71292,0.71567,0.70246,0.704,157806
2015-06-08,0.70393,0.71573,0.70388,0.71401,132829
2015-06-09,0.71401,0.71793,0.70866,0.71273,153791
2015-06-10,0.71273,0.72318,0.71071,0.71917,195133
2015-06-11,0.71917,0.71917,0.69658,0.70085,172718
2015-06-12,0.70085,0.7027,0.69426,0.69797,129629
2015-06-15,0.69811,0.70092,0.69593,0.69977,142455
2015-06-16,0.69977,0.70093,0.69719,0.69828,104578
2015-06-17,0.69828,0.70113,0.68717,0.69827,196434
2015-06-18,0.69827,0.6991,0.68801,0.69231,196578
2015-06-19,0.69231,0.69382,0.68898,0.691,159028
2015-06-22,0.69023,0.69299,0.68603,0.68629,154471
2015-06-23,0.68629,0.68742,0.68149,0.68501,141318
2015-06-24,0.68501,0.6907,0.68456,0.68853,152253
2015-06-25,0.68853,0.6924,0.68777,0.69006,153529
2015-06-26,0.69006,0.69082,0.68177,0.68322,135760
2015-06-29,0.68305,0.68824,0.67842,0.68492,209228
2015-06-30,0.68492,0.68509,0.67472,0.67631,189937
2015-07-01,0.67631,0.68106,0.67293,0.67319,176698
2015-07-02,0.67319,0.67356,0.66549,0.67169,175133
2015-07-03,0.67169,0.67315,0.6677,0.66849,142249
2015-07-06,0.66646,0.67146,0.66496,0.66853,143963
2015-07-07,0.66853,0.66858,0.66202,0.66465,211650
2015-07-08,0.66465,0.67503,0.66216,0.67271,233225
2015-07-09,0.67271,0.67545,0.66986,0.6737,178566
2015-07-10,0.6737,0.67708,0.66836,0.6715,165538
2015-07-13,0.6697,0.67532,0.66805,0.66906,189285
2015-07-14,0.66906,0.67424,0.66674,0.67069,150720
2015-07-15,0.67069,0.67233,0.65829,0.659,196094
2015-07-16,0.659,0.66023,0.6498,0.65076,191546
2015-07-17,0.65076,0.65561,0.6503,0.65131,158699
2015-07-20,0.65165,0.66008,0.65049,0.65569,195429
2015-07-21,0.65569,0.66537,0.65558,0.6617,238833
2015-07-22,0.6617,0.66444,0.65582,0.65722,189333
2015-07-23,0.65722,0.66953,0.65612,0.66064,192360
2015-07-24,0.66064,0.66243,0.65549,0.65721,154674
2015-07-27,0.65639,0.66392,0.65626,0.6604,160307
2015-07-28,0.6604,0.67086,0.65982,0.66839,192127
2015-07-29,0.66839,0.67385,0.66574,0.6664,192792
2015-07-30,0.6664,0.66685,0.65661,0.66011,203697
2015-07-31,0.66011,0.66736,0.65351,0.65881,224882
2015-08-03,0.66034,0.66134,0.6557,0.65625,176046
2015-08-04,0.65625,0.66161,0.6525,0.65372,206938
2015-08-05,0.65372,0.65655,0.64908,0.65068,199883
2015-08-06,0.65068,0.65576,0.65056,0.65492,171553
2015-08-07,0.65492,0.66371,0.6529,0.662,193074
2015-08-10,0.66109,0.66266,0.65565,0.66157,169609
2015-08-11,0.66157,0.6633,0.65199,0.65333,216825
2015-08-12,0.65333,0.66496,0.64672,0.66166,249756
2015-08-13,0.66166,0.66411,0.65504,0.65671,204336
2015-08-14,0.65671,0.65729,0.65139,0.6533,206450
2015-08-17,0.65347,0.65839,0.65281,0.65718,171053
2015-08-18,0.65718,0.6605,0.65566,0.66011,213870
2015-08-19,0.66011,0.66237,0.65497,0.65987,213831
2015-08-20,0.65987,0.66466,0.65789,0.66232,223932
2015-08-21,0.66232,0.67083,0.66063,0.66789,219811
2015-08-24,0.66578,0.66861,0.61968,0.64776,314827
2015-08-25,0.64776,0.65609,0.64267,0.64702,206872
2015-08-26,0.64702,0.65162,0.64091,0.6432,196651
2015-08-27,0.6432,0.64902,0.64305,0.64641,198126
2015-08-28,0.64641,0.65052,0.6436,0.64525,144968
2015-08-31,0.64593,0.64671,0.63203,0.63361,185577
2015-09-01,0.63361,0.63887,0.63166,0.63255,214959
2015-09-02,0.63255,0.63686,0.63118,0.63413,204431
2015-09-03,0.63413,0.64146,0.63303,0.63973,233270
2015-09-04,0.63973,0.64025,0.62698,0.62786,184496
2015-09-07,0.62994,0.63005,0.62437,0.6258,147539
2015-09-08,0.6258,0.63557,0.62574,0.63384,158193
2015-09-09,0.63384,0.64252,0.6338,0.63829,170444
2015-09-10,0.63829,0.63829,0.62559,0.62869,206126
2015-09-11,0.62869,0.63269,0.62829,0.6314,135179
2015-09-14,0.6305,0.63443,0.6293,0.63253,112000
2015-09-15,0.63253,0.63686,0.62928,0.63544,137203
2015-09-16,0.63544,0.63787,0.63333,0.6364,140213
2015-09-17,0.6364,0.64458,0.63111,0.63409,202253
2015-09-18,0.63409,0.64565,0.63366,0.63886,178517
2015-09-21,0.63925,0.63998,0.62991,0.63108,158413
2015-09-22,0.63108,0.63323,0.62717,0.62876,143322
2015-09-23,0.62876,0.63052,0.62363,0.62722,150606
2015-09-24,0.62722,0.63739,0.62623,0.63506,179233
2015-09-25,0.63506,0.63903,0.62948,0.63766,155060
2015-09-28,0.63574,0.64024,0.63251,0.63274,170332
2015-09-29,0.63274,0.63936,0.62888,0.6345,168539
2015-09-30,0.6345,0.6407,0.63329,0.63962,148994
2015-10-01,0.63962,0.64498,0.63858,0.63938,167252
2015-10-02,0.63938,0.64554,0.63836,0.64361,171622
2015-10-05,0.64571,0.65313,0.64374,0.64841,215121
2015-10-06,0.64841,0.6556,0.64785,0.65426,202832
2015-10-07,0.65426,0.66473,0.65338,0.66087,203159
2015-10-08,0.66087,0.66988,0.65856,0.66616,206570
2015-10-09,0.66616,0.67215,0.66558,0.66939,198877
2015-10-12,0.66775,0.67403,0.66721,0.67158,165946
2015-10-13,0.67158,0.67161,0.66187,0.6638,201411
2015-10-14,0.6638,0.6815,0.66182,0.67843,224960
2015-10-15,0.67843,0.68974,0.67828,0.68501,222660
2015-10-16,0.68501,0.68877,0.67844,0.68055,200506
2015-10-19,0.68001,0.682,0.67825,0.67852,139919
2015-10-20,0.67852,0.68461,0.67352,0.67521,148908
2015-10-21,0.67521,0.67592,0.66983,0.67051,164327
2015-10-22,0.67051,0.68215,0.67001,0.67917,196010
2015-10-23,0.67917,0.68652,0.67348,0.67417,190475
2015-10-26,0.67435,0.68057,0.67379,0.67854,172825
2015-10-27,0.67854,0.6813,0.67384,0.67601,180709
2015-10-28,0.67601,0.67759,0.66213,0.66992,236239
2015-10-29,0.66992,0.67135,0.6648,0.66917,210333
2015-10-30,0.66917,0.67917,0.66857,0.67677,225968
2015-11-02,0.67299,0.67857,0.67245,0.67384,202690
2015-11-03,0.67384,0.67793,0.66513,0.66626,210776
2015-11-04,0.66626,0.66677,0.65735,0.65893,215573
2015-11-05,0.65893,0.66424,0.65808,0.66099,169753
2015-11-06,0.66099,0.66254,0.64986,0.65199,173295
2015-11-09,0.65125,0.65667,0.6509,0.65325,121008
2015-11-10,0.65325,0.6556,0.65007,0.65274,112275
2015-11-11,0.65274,0.6588,0.65252,0.65546,103588
2015-11-12,0.65546,0.65789,0.64999,0.65397,169543
2015-11-13,0.65397,0.65539,0.65084,0.65344,115089
2015-11-16,0.65458,0.65475,0.6469,0.64896,116687
2015-11-17,0.64896,0.64958,0.64522,0.64682,125707
2015-11-18,0.64682,0.649,0.64285,0.64699,137446
2015-11-19,0.64699,0.65929,0.64657,0.65644,164205
2015-11-20,0.65644,0.66055,0.65513,0.65563,138188
2015-11-23,0.65591,0.6561,0.64931,0.6517,126232
2015-11-24,0.6517,0.6559,0.65029,0.65537,121807
2015-11-25,0.65537,0.65827,0.65467,0.65761,138433
2015-11-26,0.65761,0.6597,0.6562,0.65681,114059
2015-11-27,0.65681,0.65782,0.65208,0.6525,99677
2015-11-30,0.65318,0.65908,0.65143,0.65801,128738
2015-12-01,0.65801,0.66881,0.65777,0.66729,169908
2015-12-02,0.66729,0.66801,0.66132,0.66349,177985
2015-12-03,0.66349,0.67059,0.66077,0.66848,244085
2015-12-04,0.66848,0.67874,0.66348,0.67428,233158
2015-12-07,0.67358,0.67414,0.66271,0.6642,175872
2015-12-08,0.6642,0.66582,0.66114,0.66419,167611
2015-12-09,0.66419,0.67593,0.65718,0.67182,202911
2015-12-10,0.67182,0.67823,0.67174,0.67529,171292
2015-12-11,0.67529,0.67815,0.67028,0.67085,158267
2015-12-14,0.67149,0.67898,0.66911,0.67535,147940
2015-12-15,0.67535,0.68257,0.67408,0.67595,189754
2015-12-16,0.67595,0.68343,0.67109,0.67928,213276
2015-12-17,0.67928,0.68,0.66879,0.66943,213810
2015-12-18,0.66943,0.67524,0.6681,0.67222,173183
2015-12-21,0.67238,0.678,0.67195,0.67594,98431
2015-12-22,0.67594,0.68359,0.67577,0.68048,129573
2015-12-23,0.68048,0.68293,0.67618,0.67892,117263
2015-12-24,0.67892,0.68425,0.67797,0.68375,61400
2015-12-25,0.68241,0.6847,0.68241,0.68306,0
2015-12-28,0.68279,0.68538,0.68238,0.68428,86179
2015-12-29,0.68428,0.6883,0.68428,0.68671,87465
2015-12-30,0.68671,0.68723,0.68301,0.68369,120456
2015-12-31,0.68369,0.68671,0.68226,0.68286,106682
2016-01-01,0.68414,0.68414,0.68414,0.68414,0
2016-01-04,0.68279,0.68351,0.67192,0.67486,156759
2016-01-05,0.67486,0.67575,0.66764,0.6703,138772
2016-01-06,0.6703,0.67079,0.6626,0.66348,189603
2016-01-07,0.66348,0.66667,0.65906,0.66189,229103
2016-01-08,0.66189,0.66777,0.65367,0.65411,225668
2016-01-11,0.65517,0.65798,0.65086,0.65557,192008
2016-01-12,0.65557,0.65686,0.65148,0.65306,189239
2016-01-13,0.65306,0.65907,0.65105,0.65109,182725
2016-01-14,0.65109,0.65145,0.64185,0.6473,231556
2016-01-15,0.6473,0.64912,0.63811,0.6461,242518
2016-01-18,0.64048,0.64798,0.64048,0.64476,197194
2016-01-19,0.64476,0.65137,0.6402,0.64078,233994
2016-01-20,0.64078,0.64377,0.6347,0.64286,249041
2016-01-21,0.64286,0.65591,0.6411,0.65255,252023
2016-01-22,0.65255,0.65511,0.64662,0.64815,185628
2016-01-25,0.6489,0.65326,0.64494,0.64499,198195
2016-01-26,0.64499,0.65118,0.64248,0.64968,203263
2016-01-27,0.64968,0.65311,0.64167,0.6428,275048
2016-01-28,0.6428,0.65139,0.64181,0.64792,228489
2016-01-29,0.64792,0.65433,0.64586,0.6478,245940
2016-02-01,0.64849,0.65581,0.64479,0.65434,185350
2016-02-02,0.65434,0.65541,0.64619,0.65127,202504
2016-02-03,0.65127,0.66975,0.65064,0.66606,259056
2016-02-04,0.66606,0.67476,0.66412,0.67205,224492
2016-02-05,0.67205,0.67494,0.66154,0.662,225638
2016-02-08,0.66128,0.66593,0.65926,0.66241,237330
2016-02-09,0.66241,0.66688,0.65628,0.66318,323771
2016-02-10,0.66318,0.66949,0.66046,0.6683,330900
2016-02-11,0.6683,0.67345,0.65851,0.67139,373443
2016-02-12,0.67139,0.67388,0.66115,0.66202,260943
2016-02-15,0.6611,0.66761,0.66091,0.66475,298277
2016-02-16,0.66475,0.66757,0.65449,0.65756,303547
2016-02-17,0.65756,0.66493,0.65533,0.66274,280041
2016-02-18,0.66274,0.66681,0.66056,0.66401,256718
2016-02-19,0.66401,0.66451,0.65651,0.66279,208347
2016-02-22,0.66432,0.67257,0.6622,0.66959,224353
2016-02-23,0.66959,0.67145,0.66369,0.66369,203911
2016-02-24,0.66369,0.66736,0.65865,0.66539,227160
2016-02-25,0.66539,0.67298,0.66421,0.67201,221148
2016-02-26,0.67201,0.67747,0.66177,0.66249,208337
2016-02-29,0.65886,0.66202,0.65649,0.65895,233020
2016-03-01,0.65895,0.66399,0.6571,0.66215,237812
2016-03-02,0.66215,0.66781,0.65931,0.66719,255656
2016-03-03,0.66719,0.67559,0.6655,0.67199,232226
2016-03-04,0.67199,0.68189,0.67137,0.68109,227244
2016-03-07,0.67793,0.6815,0.67497,0.68005,211082
2016-03-08,0.68005,0.68019,0.67341,0.67428,205779
2016-03-09,0.67428,0.68097,0.66421,0.66517,270446
2016-03-10,0.66517,0.67093,0.66184,0.66653,323671
2016-03-11,0.66653,0.67735,0.66535,0.67421,248150
2016-03-14,0.67203,0.67554,0.66569,0.66738,230529
2016-03-15,0.66738,0.66844,0.6587,0.65983,220352
2016-03-16,0.65983,0.67399,0.65751,0.67199,246483
2016-03-17,0.67199,0.68591,0.67119,0.68475,299761
2016-03-18,0.68475,0.6874,0.6783,0.67857,261275
2016-03-21,0.67829,0.67918,0.67463,0.6757,193184
2016-03-22,0.6757,0.67761,0.67205,0.67509,220813
2016-03-23,0.67509,0.67701,0.66825,0.66985,207646
2016-03-24,0.66985,0.67218,0.66713,0.66988,178073
2016-03-25,0.66988,0.67147,0.6673,0.66799,69419
2016-03-28,0.66752,0.67358,0.66681,0.67201,86002
2016-03-29,0.67201,0.68666,0.67156,0.68429,223791
2016-03-30,0.68429,0.69655,0.68409,0.69168,295677
2016-03-31,0.69168,0.69661,0.68815,0.69052,256428
2016-04-01,0.69052,0.6937,0.6835,0.68979,233987
2016-04-04,0.68848,0.69038,0.6829,0.68303,193367
2016-04-05,0.68303,0.68353,0.67589,0.6803,239746
2016-04-06,0.6803,0.68446,0.67735,0.68189,250568
2016-04-07,0.68189,0.68625,0.67625,0.67741,254353
2016-04-08,0.67741,0.68297,0.67707,0.67992,166415
2016-04-11,0.6802,0.68784,0.6791,0.68561,207767
2016-04-12,0.68561,0.69259,0.68512,0.69238,204951
2016-04-13,0.69238,0.69522,0.68978,0.6919,224928
2016-04-14,0.6919,0.69197,0.68236,0.68397,225468
2016-04-15,0.68397,0.69273,0.68397,0.69159,184102
2016-04-18,0.68775,0.69573,0.6843,0.69486,205110
2016-04-19,0.69486,0.7054,0.69473,0.70391,187796
2016-04-20,0.70391,0.70489,0.69718,0.69739,177585
2016-04-21,0.69739,0.6983,0.68999,0.69077,217618
2016-04-22,0.69077,0.69358,0.68348,0.68514,182657
2016-04-25,0.68483,0.68777,0.6836,0.68535,140728
2016-04-26,0.68535,0.69103,0.68516,0.6892,163865
2016-04-27,0.6892,0.69058,0.68065,0.68227,231345
2016-04-28,0.68227,0.69901,0.68227,0.69571,223698
2016-04-29,0.69571,0.6999,0.69509,0.69783,204357
2016-05-02,0.6975,0.70242,0.69707,0.70183,186746
2016-05-03,0.70183,0.70536,0.69104,0.6913,256373
2016-05-04,0.6913,0.69407,0.68597,0.68761,270373
2016-05-05,0.68761,0.69174,0.68714,0.68824,216981
2016-05-06,0.68824,0.68911,0.68069,0.6832,210384
2016-05-09,0.68236,0.68479,0.6764,0.67673,214029
2016-05-10,0.67673,0.67783,0.6716,0.67527,226859
2016-05-11,0.67527,0.68456,0.6751,0.6816,227086
2016-05-12,0.6816,0.68477,0.68045,0.6815,216171
2016-05-13,0.6815,0.68303,0.67555,0.67618,219071
2016-05-16,0.67572,0.6809,0.67463,0.67886,144843
2016-05-17,0.67886,0.68426,0.67786,0.68094,173411
2016-05-18,0.68094,0.68111,0.67284,0.67383,201552
2016-05-19,0.67383,0.67648,0.67099,0.67402,238628
2016-05-20,0.67402,0.67812,0.67361,0.67582,167259
2016-05-23,0.6762,0.68066,0.6748,0.67608,182813
2016-05-24,0.67608,0.67676,0.67051,0.67361,185195
2016-05-25,0.67361,0.67732,0.67255,0.67326,187962
2016-05-26,0.67326,0.67663,0.6692,0.67385,190305
2016-05-27,0.67385,0.67582,0.66871,0.66901,172544
2016-05-30,0.669,0.67059,0.6675,0.66927,113978
2016-05-31,0.66927,0.67759,0.66879,0.6762,197198
2016-06-01,0.6762,0.683,0.67597,0.68144,219265
2016-06-02,0.68144,0.6834,0.67791,0.68067,194151
2016-06-03,0.68067,0.69603,0.68007,0.69519,217627
2016-06-06,0.6945,0.69491,0.6903,0.69195,203813
2016-06-07,0.69195,0.6982,0.68929,0.6977,178190
2016-06-08,0.6977,0.70279,0.69441,0.70124,178031
2016-06-09,0.70124,0.71475,0.70124,0.71018,240745
2016-06-10,0.71018,0.71228,0.704,0.70502,197023
2016-06-13,0.7052,0.70816,0.7031,0.70596,185622
2016-06-14,0.70596,0.70601,0.69914,0.69924,186125
2016-06-15,0.69924,0.70709,0.69633,0.70334,220691
2016-06-16,0.70334,0.70932,0.69685,0.70433,267125
