date,open,high,low,close,volume
2023-03-14,1.37303,1.37501,1.36512,1.36837,392558
2023-03-15,1.36837,1.38142,1.36599,1.3766,370944
2023-03-16,1.3766,1.37877,1.37139,1.37203,333100
2023-03-17,1.37203,1.37732,1.36775,1.37322,224529
2023-03-20,1.37171,1.37468,1.36514,1.36641,273671
2023-03-21,1.36641,1.37373,1.36438,1.37125,179795
2023-03-22,1.37125,1.37438,1.36565,1.37316,208729
2023-03-23,1.37316,1.3735,1.36304,1.3715,228640
2023-03-24,1.3715,1.38046,1.3706,1.37397,233481
2023-03-26,1.37274,1.37429,1.3685,1.37274,25919
2023-03-27,1.37299,1.37452,1.36493,1.36602,185021
2023-03-28,1.36602,1.36952,1.35917,1.35986,166874
2023-03-29,1.35986,1.36165,1.35563,1.35583,153135
2023-03-30,1.35583,1.35811,1.35157,1.35221,152302
2023-03-31,1.35221,1.35646,1.35073,1.35154,162584
2023-04-02,1.35018,1.3534,1.34257,1.35018,27093
2023-04-03,1.34886,1.35365,1.34114,1.34356,190311
2023-04-04,1.34356,1.34674,1.34058,1.34441,197154
2023-04-05,1.34441,1.34832,1.34235,1.34568,171756
2023-04-06,1.34568,1.35059,1.34467,1.34911,150333
2023-04-07,1.34911,1.35308,1.34767,1.3513,85998
2023-04-09,1.3504,1.35518,1.34847,1.3504,17886
2023-04-10,1.35196,1.35537,1.34847,1.3508,112448
2023-04-11,1.3508,1.35161,1.3462,1.34642,140678
2023-04-12,1.34642,1.34893,1.3428,1.34415,181643
2023-04-14,1.33364,1.33956,1.33006,1.33544,169533
2023-04-16,1.3365,1.34189,1.3342,1.3365,20508
2023-04-17,1.33544,1.342,1.33426,1.33908,150878
2023-04-18,1.33908,1.33995,1.33594,1.33893,151250
2023-04-19,1.33893,1.34669,1.33845,1.34588,148573
2023-04-20,1.34588,1.34896,1.34484,1.34764,143312
2023-04-21,1.34764,1.35633,1.34684,1.35384,141072
2023-04-23,1.35384,1.35662,1.35228,1.35384,20744
2023-04-24,1.35294,1.35674,1.35225,1.35404,138049
2023-04-25,1.35404,1.36479,1.35244,1.36268,155387
2023-04-26,1.36268,1.3651,1.35993,1.36355,198031
2023-04-28,1.35914,1.36678,1.35361,1.35422,191356
2023-04-30,1.35591,1.35821,1.35313,1.35591,21372
2023-05-01,1.35316,1.35831,1.35303,1.35427,154451
2023-05-02,1.35427,1.36375,1.3528,1.36251,203282
2023-05-03,1.36251,1.36394,1.35814,1.36144,204980
2023-05-04,1.36144,1.36328,1.3519,1.35386,233283
2023-05-05,1.35386,1.35394,1.33711,1.3374,185697
2023-05-07,1.338,1.33855,1.33158,1.338,26319
2023-05-08,1.3383,1.33874,1.33147,1.33727,142871
2023-05-09,1.33727,1.34064,1.33622,1.33831,161951
2023-05-10,1.33831,1.34148,1.33347,1.33711,211363
2023-05-11,1.33711,1.34958,1.33628,1.34896,210439
2023-05-12,1.34896,1.35651,1.34774,1.35567,179804
2023-05-14,1.3554,1.35669,1.34822,1.3554,26459
2023-05-15,1.35369,1.35678,1.34593,1.34659,176980
2023-05-16,1.34659,1.34937,1.3404,1.34784,197956
2023-05-17,1.34784,1.35358,1.34372,1.34542,190696
2023-05-18,1.34542,1.35245,1.3442,1.35018,186387
2023-05-19,1.35018,1.35237,1.34686,1.34943,191388
2023-05-21,1.3488,1.35173,1.34854,1.3488,31590
2023-05-22,1.34943,1.35188,1.3485,1.3504,187165
2023-05-23,1.3504,1.35487,1.34844,1.3503,209873
2023-05-24,1.3503,1.36056,1.34938,1.35939,203346
2023-05-25,1.35939,1.36447,1.35862,1.36398,195447
2023-05-26,1.36398,1.36545,1.36008,1.36121,175445
2023-05-28,1.3609,1.36129,1.3581,1.3609,25230
2023-05-29,1.36057,1.3618,1.35828,1.35891,86639
2023-05-30,1.35891,1.36135,1.3567,1.36011,183777
2023-05-31,1.36011,1.36513,1.35693,1.35707,196728
2023-06-01,1.35707,1.3585,1.34365,1.3449,195750
2023-06-02,1.3449,1.34511,1.34067,1.34222,180154
2023-06-04,1.34283,1.34609,1.34201,1.34283,26673
2023-06-05,1.34183,1.34619,1.34161,1.34448,167390
2023-06-06,1.34448,1.34523,1.33898,1.34029,169244
2023-06-07,1.34029,1.34266,1.33208,1.3368,177194
2023-06-08,1.3368,1.33878,1.33339,1.33563,175383
2023-06-09,1.33563,1.33712,1.3313,1.33352,161219
2023-06-11,1.33368,1.33826,1.33152,1.33368,26041
2023-06-12,1.33351,1.33836,1.33145,1.33676,155905
2023-06-13,1.33676,1.33784,1.32858,1.33156,190364
2023-06-14,1.33156,1.33527,1.3272,1.33236,192375
2023-06-15,1.33236,1.33545,1.32096,1.32216,157929
2023-06-16,1.32216,1.32392,1.31776,1.31956,163014
2023-06-18,1.3198,1.32281,1.3179,1.3198,13677
2023-06-19,1.31956,1.32288,1.31791,1.32084,113150
2023-06-20,1.32084,1.32697,1.32055,1.3234,205378
2023-06-21,1.3234,1.32459,1.3157,1.3163,214684
2023-06-22,1.3163,1.31791,1.31385,1.315,201370
2023-06-23,1.315,1.32258,1.31428,1.31796,192832
2023-06-25,1.31647,1.31758,1.3138,1.31647,34473
2023-06-26,1.3179,1.31807,1.31358,1.31526,175327
2023-06-27,1.31526,1.31918,1.31166,1.31911,207334
2023-06-28,1.31911,1.32766,1.31889,1.32554,202679
2023-06-29,1.32554,1.32856,1.3239,1.32519,188997
2023-06-30,1.32519,1.32844,1.32067,1.3241,174359
2023-07-02,1.325,1.32728,1.32306,1.325,27614
2023-07-03,1.32325,1.32733,1.323,1.32464,144630
2023-07-04,1.32464,1.32567,1.3203,1.3222,104645
2023-07-05,1.3222,1.3293,1.32186,1.32804,166938
2023-07-06,1.32804,1.33724,1.3275,1.33662,196697
2023-07-07,1.33662,1.33869,1.32657,1.32756,170572
2023-07-09,1.3278,1.33022,1.32689,1.3278,30800
2023-07-10,1.3267,1.33043,1.32661,1.32796,174611
2023-07-11,1.32796,1.32896,1.32291,1.32296,179231
2023-07-12,1.32296,1.32338,1.31437,1.31864,202214
2023-07-13,1.31864,1.31948,1.31035,1.31086,198324
2023-07-14,1.31086,1.32269,1.30922,1.32135,180134
2023-07-16,1.3225,1.32296,1.3161,1.3225,20938
2023-07-17,1.32165,1.32323,1.31609,1.31989,159552
2023-07-18,1.31989,1.32432,1.3167,1.31684,189490
2023-07-19,1.31684,1.31933,1.31556,1.31632,196870
2023-07-20,1.31632,1.31947,1.31193,1.31673,187745
2023-07-21,1.31673,1.32263,1.31529,1.32225,174512
2023-07-23,1.3224,1.32276,1.31542,1.3224,26959
2023-07-24,1.3214,1.32287,1.31502,1.31668,203361
2023-07-25,1.31668,1.32095,1.31466,1.31712,178473
2023-07-26,1.31712,1.32378,1.31636,1.32069,222774
2023-07-27,1.32069,1.32431,1.31581,1.32231,221316
2023-07-28,1.32231,1.32508,1.32001,1.32503,200388
2023-07-30,1.3251,1.32609,1.3149,1.3251,29912
2023-07-31,1.32503,1.32616,1.3151,1.31895,171495
2023-08-01,1.31895,1.33001,1.31792,1.3281,189048
2023-08-02,1.3281,1.33531,1.32616,1.33494,207028
2023-08-03,1.33494,1.33778,1.33286,1.33526,198099
2023-08-04,1.33526,1.33939,1.33193,1.33797,207236
2023-08-06,1.3373,1.33985,1.33558,1.3373,31715
2023-08-07,1.33697,1.33994,1.33558,1.33688,164676
2023-08-08,1.33688,1.35019,1.33574,1.34131,206263
2023-08-09,1.34131,1.34541,1.3404,1.34182,188027
2023-08-10,1.34182,1.34499,1.3372,1.34479,214994
2023-08-11,1.34479,1.34658,1.34123,1.34414,182573
2023-08-13,1.34398,1.34782,1.3437,1.34398,31295
2023-08-14,1.34326,1.34799,1.34308,1.346,217523
2023-08-15,1.346,1.35016,1.34392,1.34968,231896
2023-08-16,1.34968,1.35452,1.3475,1.35317,215637
2023-08-17,1.35317,1.35525,1.34963,1.3545,216984
2023-08-18,1.3545,1.35748,1.3524,1.35503,209735
2023-08-20,1.35416,1.3573,1.3496,1.35416,18307
2023-08-21,1.35428,1.35729,1.3496,1.35438,207006
2023-08-22,1.35438,1.35649,1.3513,1.35496,204441
2023-08-23,1.35496,1.36039,1.35203,1.35246,202697
2023-08-24,1.35246,1.35889,1.35098,1.35813,208707
2023-08-25,1.35813,1.364,1.35677,1.36042,204585
2023-08-27,1.3594,1.36108,1.35706,1.3594,33814
2023-08-28,1.35833,1.36118,1.357,1.35987,170520
2023-08-29,1.35987,1.36374,1.35494,1.35515,196098
2023-08-30,1.35515,1.35769,1.3513,1.35316,205003
2023-08-31,1.35316,1.35578,1.3504,1.35078,183206
2023-09-01,1.35078,1.36126,1.34891,1.35878,176730
2023-09-03,1.35945,1.36044,1.35756,1.35945,21296
2023-09-04,1.35799,1.36047,1.35753,1.35899,88821
2023-09-05,1.35899,1.36694,1.35863,1.36408,198121
2023-09-06,1.36408,1.36764,1.36222,1.36345,177182
2023-09-07,1.36345,1.36944,1.36309,1.36842,163980
2023-09-08,1.36842,1.36896,1.36079,1.36396,158509
2023-09-10,1.3627,1.36338,1.35636,1.3627,30386
2023-09-11,1.36303,1.36368,1.35608,1.35686,170286
2023-09-12,1.35686,1.35933,1.35434,1.35522,164862
2023-09-13,1.35522,1.35869,1.35207,1.3548,211653
2023-09-14,1.3548,1.35541,1.34933,1.35077,188184
2023-09-15,1.35077,1.35497,1.34939,1.35213,190642
2023-09-17,1.35219,1.3527,1.34718,1.35219,23353
2023-09-18,1.35164,1.35285,1.34718,1.34855,153497
2023-09-19,1.34855,1.34897,1.33789,1.34473,189314
2023-09-20,1.34473,1.34773,1.33955,1.34613,221491
2023-09-21,1.34613,1.35236,1.34481,1.3483,222631
2023-09-22,1.3483,1.34917,1.34233,1.34783,177416
2023-09-24,1.3477,1.34913,1.34541,1.3477,33090
2023-09-25,1.34783,1.34917,1.3453,1.34534,197961
2023-09-26,1.34534,1.35281,1.34487,1.35164,225091
2023-09-27,1.35164,1.35429,1.34953,1.34981,217161
2023-09-28,1.34981,1.3516,1.34706,1.34865,240958
2023-09-29,1.34865,1.35847,1.34168,1.35776,231786
2023-10-01,1.35737,1.3675,1.3562,1.35737,24789
2023-10-02,1.3563,1.36798,1.35569,1.36752,233216
2023-10-03,1.36752,1.37359,1.36617,1.37041,283730
2023-10-04,1.37041,1.37796,1.369,1.37446,267241
2023-10-05,1.37446,1.37855,1.37031,1.37043,248098
2023-10-06,1.37043,1.37446,1.36439,1.36565,252115
2023-10-08,1.36611,1.36749,1.36128,1.36611,31521
2023-10-09,1.36667,1.36792,1.35809,1.35892,213351
2023-10-10,1.35892,1.36172,1.35691,1.35829,244765
2023-10-11,1.35829,1.36237,1.3571,1.35916,210004
2023-10-12,1.35916,1.37003,1.35784,1.36897,208564
2023-10-13,1.36897,1.36944,1.36363,1.3654,208977
2023-10-15,1.36443,1.36547,1.36124,1.36443,26863
2023-10-16,1.36478,1.36565,1.36064,1.36104,187561
2023-10-17,1.36104,1.37029,1.36041,1.36466,210920
2023-10-18,1.36466,1.37162,1.3617,1.37149,205528
2023-10-19,1.37149,1.37408,1.3679,1.37183,231703
2023-10-20,1.37183,1.3734,1.36695,1.37145,193210
2023-10-22,1.3703,1.37361,1.3676,1.3703,19537
2023-10-23,1.37145,1.37365,1.36674,1.3691,209747
2023-10-24,1.3691,1.37546,1.36608,1.37401,213267
2023-10-25,1.37401,1.381,1.37294,1.37958,209879
2023-10-26,1.37958,1.38439,1.37893,1.38306,223163
2023-10-27,1.38306,1.38807,1.37963,1.38678,191452
2023-10-29,1.38447,1.38726,1.38447,1.38634,2453
2023-10-30,1.38541,1.3873,1.38132,1.38257,183421
2023-10-31,1.38257,1.38922,1.38134,1.38733,198268
2023-11-01,1.38733,1.38989,1.38409,1.38557,209772
2023-11-02,1.38557,1.38557,1.37356,1.37372,167132
2023-11-03,1.37372,1.37604,1.36514,1.36531,168323
2023-11-05,1.36491,1.36711,1.36455,1.36606,1348
2023-11-06,1.36528,1.37027,1.36292,1.36997,162116
2023-11-07,1.36997,1.37827,1.36831,1.37664,175220
2023-11-08,1.37664,1.38146,1.37543,1.37923,177882
2023-11-09,1.37923,1.38162,1.37465,1.38069,182950
2023-11-10,1.38069,1.38548,1.37887,1.37888,166315
2023-11-12,1.37941,1.38014,1.37812,1.37971,1816
2023-11-13,1.37952,1.38317,1.3777,1.37969,147002
2023-11-14,1.37969,1.38433,1.36844,1.36923,189746
2023-11-15,1.36923,1.37099,1.36544,1.36819,180618
2023-11-16,1.36819,1.37768,1.36746,1.37543,187862
2023-11-17,1.37543,1.37709,1.37078,1.37137,165781
2023-11-19,1.37071,1.37206,1.3704,1.37206,1814
2023-11-20,1.37137,1.37494,1.36894,1.3724,175592
2023-11-21,1.3724,1.37314,1.36809,1.37005,210605
2023-11-22,1.37005,1.37655,1.36859,1.36868,190851
2023-11-23,1.36868,1.37109,1.36508,1.36943,112042
2023-11-24,1.36943,1.37116,1.35937,1.36246,141937
2023-11-26,1.36057,1.36379,1.36057,1.36306,1313
2023-11-27,1.36341,1.3661,1.36134,1.36158,167843
2023-11-28,1.36158,1.36205,1.35601,1.35735,197625
2023-11-29,1.35735,1.3615,1.35411,1.35884,199224
2023-11-30,1.35884,1.36265,1.35521,1.35607,214251
2023-12-01,1.35607,1.35641,1.34869,1.34891,195094
2023-12-03,1.34967,1.35031,1.34794,1.34892,2598
2023-12-04,1.34999,1.35622,1.34799,1.35363,217847
2023-12-05,1.35363,1.35943,1.35302,1.35917,214537
2023-12-06,1.35917,1.35963,1.35486,1.35928,179892
2023-12-07,1.35928,1.36194,1.35837,1.35982,189909
2023-12-08,1.35982,1.36093,1.35503,1.35767,202914
2023-12-10,1.35647,1.35904,1.35647,1.35808,1574
2023-12-11,1.35804,1.36045,1.35501,1.35733,178671
2023-12-12,1.35733,1.36185,1.35446,1.35889,173899
2023-12-13,1.35889,1.36083,1.34949,1.35175,185594
2023-12-14,1.35175,1.35177,1.3394,1.34053,214727
2023-12-15,1.34053,1.34149,1.33502,1.33749,191849
2023-12-17,1.3359,1.33812,1.3354,1.33812,1654
2023-12-18,1.33664,1.34094,1.33496,1.33987,153663
2023-12-19,1.33987,1.34005,1.33318,1.33327,144837
2023-12-20,1.33327,1.33706,1.33116,1.33692,162326
2023-12-21,1.33692,1.3371,1.32758,1.32816,180957
2023-12-22,1.32816,1.32927,1.3219,1.3263,162908
2023-12-24,1.32642,1.32642,1.32558,1.32568,3546
2023-12-25,1.32568,1.3289,1.31746,1.32568,0
2023-12-26,1.3263,1.3263,1.31944,1.31948,77221
2023-12-27,1.31948,1.32194,1.31773,1.32077,114217
2023-12-28,1.32077,1.32352,1.31823,1.32282,136250
2023-12-29,1.32282,1.32654,1.3178,1.32432,146166
2023-12-31,1.32392,1.32392,1.32392,1.32392,3
2024-01-01,1.32392,1.3249,1.32392,1.32392,0
2024-01-02,1.32432,1.33339,1.32285,1.33208,154976
2024-01-03,1.33208,1.33718,1.33169,1.33525,208923
2024-01-04,1.33525,1.33661,1.33169,1.335,173621
2024-01-05,1.335,1.33991,1.32873,1.33551,196428
2024-01-07,1.33433,1.33652,1.33393,1.33598,1346
2024-01-08,1.33551,1.34051,1.33446,1.3347,167877
2024-01-09,1.3347,1.34146,1.33402,1.33898,155494
2024-01-10,1.33898,1.33946,1.33652,1.33799,148488
2024-01-11,1.33799,1.3443,1.33504,1.33939,201433
2024-01-12,1.33939,1.34119,1.33432,1.34032,174534
2024-01-14,1.33885,1.34119,1.33885,1.34066,2046
2024-01-15,1.34032,1.34483,1.33818,1.34255,109281
2024-01-16,1.34255,1.35018,1.34207,1.34947,205533
2024-01-17,1.34947,1.35418,1.348,1.35054,190980
2024-01-18,1.35054,1.35281,1.34794,1.34866,182571
2024-01-19,1.34866,1.35021,1.34218,1.34227,174025
2024-01-21,1.34244,1.34379,1.34181,1.34316,2492
2024-01-22,1.34227,1.34827,1.34148,1.34785,157015
2024-01-23,1.34785,1.34917,1.34531,1.34611,148347
2024-01-24,1.34611,1.35283,1.34297,1.35227,171705
2024-01-25,1.35227,1.35346,1.34679,1.34748,177905
2024-01-26,1.34748,1.3483,1.3414,1.34447,168983
2024-01-28,1.34522,1.34556,1.3444,1.34555,1266
2024-01-29,1.34447,1.34652,1.34097,1.34141,151072
2024-01-30,1.34141,1.34462,1.33953,1.33975,170670
2024-01-31,1.33975,1.34462,1.33585,1.34341,233998
2024-02-01,1.34341,1.34641,1.33677,1.33858,221735
2024-02-02,1.33858,1.34756,1.33657,1.3464,204379
2024-02-04,1.34598,1.34748,1.34567,1.34701,2119
2024-02-05,1.3459,1.35438,1.34563,1.35395,191610
2024-02-06,1.35395,1.35437,1.34763,1.34917,196284
2024-02-07,1.34917,1.34923,1.34548,1.3462,198403
2024-02-08,1.3462,1.34929,1.34477,1.34574,172432
2024-02-09,1.34574,1.34817,1.34127,1.34571,164713
2024-02-11,1.34587,1.34652,1.34523,1.34576,1504
2024-02-12,1.34586,1.3475,1.343,1.34503,153201
2024-02-13,1.34503,1.35862,1.34391,1.3564,204720
2024-02-14,1.3564,1.35724,1.35308,1.35403,191768
2024-02-15,1.35403,1.35516,1.34617,1.34643,188204
2024-02-16,1.34643,1.35077,1.34595,1.3481,187970
2024-02-18,1.34688,1.34858,1.34688,1.34775,1346
2024-02-19,1.34833,1.34966,1.34679,1.34892,115217
2024-02-20,1.34892,1.35297,1.34722,1.3523,196427
2024-02-21,1.3523,1.35361,1.3494,1.35056,207127
2024-02-22,1.35056,1.35077,1.34407,1.34816,194201
2024-02-23,1.34816,1.35175,1.34615,1.35072,199311
2024-02-25,1.34904,1.35105,1.34893,1.35103,1329
2024-02-26,1.34903,1.35286,1.34895,1.35053,152531
2024-02-27,1.35053,1.35392,1.34844,1.3528,182367
2024-02-28,1.3528,1.36061,1.35225,1.35761,172307
2024-02-29,1.35761,1.35974,1.3541,1.35782,215001
2024-03-01,1.35782,1.36018,1.3545,1.35558,175848
2024-03-03,1.35463,1.35564,1.35453,1.35513,1699
2024-03-04,1.3546,1.35839,1.35454,1.35736,172318
2024-03-05,1.35736,1.36051,1.35551,1.35924,177576
2024-03-06,1.35924,1.35999,1.34988,1.35133,208035
2024-03-07,1.35133,1.35256,1.34541,1.34583,182713
2024-03-08,1.34583,1.34978,1.34199,1.34822,198702
2024-03-10,1.34815,1.34911,1.3478,1.34805,2100
2024-03-11,1.34814,1.35098,1.34693,1.34824,176927
2024-03-12,1.34824,1.35254,1.34666,1.34906,204035
2024-03-13,1.34906,1.34984,1.34589,1.34706,163106
2024-03-14,1.34706,1.35412,1.34594,1.35323,171202
2024-03-15,1.35323,1.35518,1.35099,1.35371,173708
2024-03-17,1.35363,1.3548,1.35363,1.35459,1279
2024-03-18,1.35284,1.35516,1.35206,1.35341,131710
2024-03-19,1.35341,1.36134,1.35251,1.35665,174622
2024-03-20,1.35665,1.36048,1.34819,1.34918,180226
2024-03-21,1.34918,1.35416,1.34557,1.35292,187174
2024-03-22,1.35292,1.36139,1.35193,1.36035,147570
2024-03-24,1.36001,1.36118,1.36001,1.36117,1284
2024-03-25,1.35966,1.36142,1.35702,1.35853,136054
2024-03-26,1.35853,1.35905,1.35527,1.35838,125606
2024-03-27,1.35838,1.36083,1.3565,1.35673,146040
2024-03-28,1.35673,1.36139,1.35249,1.35399,145432
2024-03-29,1.35399,1.35611,1.35283,1.35359,98900
2024-03-31,1.35219,1.35845,1.3515,1.35219,15414
2024-04-01,1.35359,1.35866,1.35148,1.35701,142495
2024-04-02,1.35701,1.35843,1.35563,1.35665,144568
2024-04-03,1.35665,1.35889,1.35116,1.35268,156261
2024-04-04,1.35268,1.3559,1.34778,1.35426,131956
2024-04-05,1.35426,1.36474,1.35365,1.35889,200492
2024-04-07,1.36041,1.36163,1.35699,1.36041,20091
2024-04-08,1.35888,1.36166,1.35693,1.35718,158163
2024-04-09,1.35718,1.35987,1.3547,1.35708,167445
2024-04-10,1.35708,1.37029,1.3556,1.36814,239007
2024-04-11,1.36814,1.37257,1.36608,1.36887,226329
2024-04-12,1.36887,1.37872,1.36818,1.37687,208322
2024-04-14,1.3758,1.37801,1.37254,1.3758,20707
2024-04-15,1.37731,1.37936,1.37251,1.37879,235239
2024-04-16,1.37879,1.38461,1.3774,1.38286,260383
2024-04-17,1.38286,1.38378,1.37596,1.37729,222922
2024-04-18,1.37729,1.37816,1.37416,1.37671,209028
2024-04-19,1.37671,1.38046,1.37234,1.37469,273375
2024-04-21,1.3738,1.3749,1.371,1.3739,17628
2024-04-22,1.37521,1.37526,1.36868,1.37002,170641
2024-04-23,1.37002,1.37143,1.36561,1.3663,183520
2024-04-24,1.3663,1.37289,1.36546,1.37031,160480
2024-04-25,1.37031,1.3731,1.36501,1.36569,193228
2024-04-26,1.36569,1.36958,1.3632,1.36671,174956
2024-04-28,1.36559,1.36754,1.36316,1.36559,18519
2024-04-29,1.36572,1.36767,1.3632,1.36603,152391
2024-04-30,1.36603,1.37845,1.36568,1.37779,175509
2024-05-01,1.37779,1.3783,1.37033,1.37388,201651
2024-05-02,1.37388,1.37408,1.36694,1.36735,186703
2024-05-03,1.36735,1.36916,1.3605,1.36847,222833
2024-05-05,1.36915,1.36968,1.3647,1.36915,15184
2024-05-06,1.36742,1.3697,1.36479,1.36653,121227
2024-05-07,1.36653,1.37413,1.36588,1.3726,149032
2024-05-08,1.3726,1.37626,1.37159,1.37196,138673
2024-05-09,1.37196,1.37379,1.36744,1.36768,138146
2024-05-10,1.36768,1.36905,1.36302,1.36696,139911
2024-05-12,1.3677,1.36892,1.36611,1.3677,16016
2024-05-13,1.36625,1.36897,1.36606,1.36657,119640
2024-05-14,1.36657,1.36906,1.36326,1.36502,138383
2024-05-15,1.36502,1.3661,1.35882,1.36021,151191
2024-05-16,1.36021,1.36412,1.35897,1.36176,138924
2024-05-17,1.36176,1.36438,1.36011,1.36099,133391
2024-05-19,1.36079,1.36344,1.35964,1.36079,19087
2024-05-20,1.36125,1.36355,1.3596,1.36246,133321
