date,open,high,low,close,volume
2009-10-15,1.0144,1.01962,1.01172,1.0144,65879
2009-10-16,1.0144,1.02241,1.01294,1.01849,72038
2009-10-19,1.01849,1.0229,1.01112,1.01118,62056
2009-10-20,1.01118,1.01681,1.00825,1.01144,63820
2009-10-21,1.01144,1.01554,1.00352,1.00584,70751
2009-10-22,1.00584,1.01229,1.00402,1.00427,71190
2009-10-23,1.00427,1.01021,1.00327,1.0093,67802
2009-10-26,1.0093,1.02029,1.00521,1.01787,63665
2009-10-27,1.01787,1.0251,1.01485,1.02164,78872
2009-10-28,1.02164,1.02781,1.01916,1.02685,88571
2009-10-29,1.02685,1.02869,1.01677,1.01881,78084
2009-10-30,1.01881,1.0276,1.01555,1.02603,88729
2009-11-02,1.02603,1.0279,1.01648,1.02145,84402
2009-11-03,1.02145,1.03384,1.01953,1.02572,91471
2009-11-04,1.02572,1.02776,1.0127,1.01597,77257
2009-11-05,1.01597,1.01931,1.01319,1.01595,70570
2009-11-06,1.01595,1.0202,1.01263,1.0174,63930
2009-11-09,1.0174,1.0174,1.00546,1.00761,61665
2009-11-10,1.00761,1.01093,1.00602,1.00767,64035
2009-11-11,1.00767,1.00991,1.00351,1.00767,47616
2009-11-12,1.00767,1.01935,1.00592,1.01711,63137
2009-11-13,1.01711,1.01855,1.01008,1.01182,47303
2009-11-16,1.01182,1.01441,1.00473,1.0074,49457
2009-11-17,1.0074,1.02087,1.00594,1.01586,61848
2009-11-18,1.01586,1.01691,1.00761,1.00967,54478
2009-11-19,1.00967,1.01957,1.00953,1.01273,58066
2009-11-20,1.01273,1.02237,1.01225,1.01745,60028
2009-11-23,1.01745,1.0197,1.0072,1.00988,42623
2009-11-24,1.00988,1.01528,1.00761,1.00853,53186
2009-11-25,1.00853,1.00955,0.99562,0.99625,53643
2009-11-26,0.99625,1.00704,0.99097,1.00247,53090
2009-11-27,1.00247,1.01758,1.00242,1.0054,71423
2009-11-30,1.0054,1.00753,0.99934,1.00512,60772
2009-12-01,1.00512,1.00749,0.99698,0.99934,53450
2009-12-02,0.99934,1.00266,0.99787,1.00171,44631
2009-12-03,1.00171,1.00201,0.99601,1.00081,47651
2009-12-04,1.00081,1.01914,0.99815,1.01686,54002
2009-12-07,1.01686,1.02442,1.01368,1.01934,66779
2009-12-08,1.01934,1.02867,1.01645,1.02681,65191
2009-12-09,1.02681,1.03005,1.02185,1.02658,59668
2009-12-10,1.02658,1.03026,1.02375,1.02581,49816
2009-12-11,1.02581,1.03681,1.02332,1.034,48130
2009-12-14,1.034,1.03617,1.0295,1.03147,45163
2009-12-15,1.03147,1.04292,1.03098,1.0401,46298
2009-12-16,1.0401,1.04254,1.03453,1.03814,50240
2009-12-17,1.03814,1.05078,1.03797,1.04736,60122
2009-12-18,1.04736,1.04963,1.0387,1.04274,56398
2009-12-21,1.04274,1.0482,1.03835,1.04591,38258
2009-12-22,1.04591,1.05036,1.04419,1.04883,40610
2009-12-23,1.04883,1.04983,1.03593,1.03853,34230
2009-12-24,1.03853,1.03997,1.03206,1.03689,18118
2009-12-25,1.0369,1.0379,1.0317,1.0342,0
2009-12-28,1.03689,1.03886,1.03283,1.03452,20746
2009-12-29,1.03452,1.03855,1.0279,1.03634,30074
2009-12-30,1.03634,1.04221,1.03515,1.03643,31025
2009-12-31,1.03643,1.03861,1.02855,1.03586,24115
2010-01-01,1.0342,1.0381,1.0339,1.0339,0
2010-01-04,1.03586,1.04206,1.02631,1.02956,47654
2010-01-05,1.02956,1.03606,1.02525,1.03362,54402
2010-01-06,1.03362,1.03793,1.0249,1.02744,52536
2010-01-07,1.02744,1.03715,1.02424,1.0339,51249
2010-01-08,1.0339,1.03847,1.02161,1.02335,52378
2010-01-11,1.02335,1.02408,1.01303,1.01628,49231
2010-01-12,1.01628,1.02085,1.01446,1.01853,49924
2010-01-13,1.01853,1.02192,1.01372,1.01797,51172
2010-01-14,1.01797,1.02348,1.016,1.01855,49773
2010-01-15,1.01855,1.02869,1.01797,1.0266,51110
2010-01-18,1.0266,1.02917,1.02358,1.02469,25991
2010-01-19,1.02469,1.03549,1.02295,1.0325,52407
2010-01-20,1.0325,1.04628,1.03178,1.04379,62733
2010-01-21,1.04379,1.04959,1.04034,1.04258,66048
2010-01-22,1.04258,1.04459,1.03746,1.03931,51976
2010-01-25,1.03931,1.04239,1.03675,1.03943,45630
2010-01-26,1.03943,1.0492,1.03785,1.0462,55713
2010-01-27,1.0462,1.05252,1.04462,1.04987,61980
2010-01-28,1.04987,1.05553,1.04766,1.05192,58266
2010-01-29,1.05192,1.06431,1.04818,1.06067,64904
2010-02-01,1.06067,1.06247,1.05533,1.05615,47870
2010-02-02,1.05615,1.06075,1.05409,1.0547,46792
2010-02-03,1.0547,1.06003,1.04973,1.05932,52783
2010-02-04,1.05932,1.06752,1.05805,1.06678,55827
2010-02-05,1.06678,1.07953,1.06461,1.07285,85266
2010-02-08,1.07285,1.07731,1.06835,1.07316,53113
2010-02-09,1.07316,1.0747,1.06085,1.06353,63448
2010-02-10,1.06353,1.0721,1.0618,1.06734,60094
2010-02-11,1.06734,1.07831,1.0627,1.07028,61803
2010-02-12,1.07028,1.08279,1.06977,1.07664,61718
2010-02-15,1.07664,1.08037,1.07535,1.07743,26046
2010-02-16,1.07743,1.07893,1.06526,1.06576,43862
2010-02-17,1.06576,1.07996,1.0647,1.07813,50373
2010-02-18,1.07813,1.08551,1.07482,1.08349,53426
2010-02-19,1.08349,1.08982,1.07615,1.07684,60553
2010-02-22,1.07684,1.07887,1.07365,1.07604,43371
2010-02-23,1.07604,1.08483,1.07149,1.08375,62603
2010-02-24,1.08375,1.08437,1.0739,1.08086,48428
2010-02-25,1.08086,1.08785,1.07842,1.07995,63935
2010-02-26,1.07995,1.08165,1.06945,1.0742,59875
2010-03-01,1.0742,1.08709,1.07198,1.07904,69269
2010-03-02,1.07904,1.08888,1.07435,1.07462,68299
2010-03-03,1.07462,1.07634,1.06483,1.06768,66462
2010-03-04,1.06768,1.07955,1.0669,1.0769,62474
2010-03-05,1.0769,1.08096,1.07347,1.07417,45267
2010-03-08,1.07417,1.07486,1.06753,1.07302,42465
2010-03-09,1.07302,1.08042,1.07263,1.07489,55707
2010-03-10,1.07489,1.07942,1.06854,1.06968,52220
2010-03-11,1.06968,1.07317,1.06808,1.06814,49049
2010-03-12,1.06814,1.0696,1.05769,1.05833,54876
2010-03-15,1.05833,1.06424,1.05778,1.06179,41619
2010-03-16,1.06179,1.06264,1.05332,1.05453,45443
2010-03-17,1.05453,1.05653,1.05072,1.05435,48341
2010-03-18,1.05435,1.06469,1.05332,1.05798,56110
2010-03-19,1.05798,1.0635,1.05399,1.06023,50545
2010-03-22,1.06023,1.06615,1.0562,1.05788,51436
2010-03-23,1.05788,1.0639,1.05466,1.05725,53355
2010-03-24,1.05725,1.0739,1.05587,1.07263,68191
2010-03-25,1.07263,1.07511,1.0673,1.07418,61765
2010-03-26,1.07418,1.07457,1.0636,1.06534,54586
2010-03-29,1.06534,1.06907,1.05784,1.0621,46163
2010-03-30,1.0621,1.06806,1.05867,1.06638,43472
2010-03-31,1.06638,1.06841,1.04884,1.05374,49292
2010-04-01,1.05374,1.06107,1.04345,1.05386,51037
2010-04-02,1.05386,1.06431,1.05364,1.06166,23105
2010-04-05,1.06166,1.06439,1.05841,1.062,24042
2010-04-06,1.062,1.0722,1.06128,1.06869,50892
2010-04-07,1.06869,1.0745,1.06801,1.07373,47993
2010-04-08,1.07373,1.07856,1.07152,1.07267,51318
2010-04-09,1.07267,1.07625,1.06551,1.06569,54172
2010-04-12,1.06569,1.06569,1.05263,1.05897,62039
2010-04-13,1.05897,1.06032,1.05337,1.05347,52737
2010-04-14,1.05347,1.05604,1.05017,1.05162,56071
2010-04-15,1.05162,1.06117,1.05068,1.05618,49336
2010-04-16,1.05618,1.06337,1.0556,1.06067,56036
2010-04-19,1.06067,1.06902,1.06067,1.06289,46223
2010-04-20,1.06289,1.06908,1.06019,1.06843,42891
2010-04-21,1.06843,1.07243,1.0659,1.07034,52185
2010-04-22,1.07034,1.08034,1.06734,1.07792,59539
2010-04-23,1.07792,1.08505,1.07151,1.07335,70568
2010-04-26,1.07335,1.07875,1.07133,1.07278,54246
2010-04-27,1.07278,1.08831,1.06997,1.08769,76372
2010-04-28,1.08769,1.09241,1.08144,1.08435,92062
2010-04-29,1.08435,1.08686,1.08066,1.08366,64702
2010-04-30,1.08366,1.08465,1.07471,1.07604,67387
2010-05-03,1.07604,1.08891,1.07286,1.08562,42279
2010-05-04,1.08562,1.10347,1.0841,1.10284,68280
2010-05-05,1.10284,1.11875,1.10225,1.11796,90374
2010-05-06,1.11796,1.1247,1.1017,1.11351,122475
2010-05-07,1.11351,1.11764,1.10496,1.10848,118615
2010-05-10,1.10848,1.1117,1.09234,1.10925,114926
2010-05-11,1.10925,1.1133,1.10361,1.11156,92422
2010-05-12,1.11156,1.11389,1.10591,1.11141,85201
2010-05-13,1.11141,1.1188,1.10772,1.11742,78731
2010-05-14,1.11742,1.13326,1.11509,1.13134,103373
2010-05-17,1.13134,1.1446,1.12976,1.13098,120849
2010-05-18,1.13098,1.15159,1.12675,1.14731,121956
2010-05-19,1.14731,1.1586,1.14184,1.14986,129123
2010-05-20,1.14986,1.15746,1.14522,1.1506,103714
2010-05-21,1.1506,1.15807,1.14506,1.14921,95071
2010-05-24,1.14921,1.16105,1.14895,1.15854,64719
2010-05-25,1.15854,1.1696,1.15607,1.15702,96199
2010-05-26,1.15702,1.1624,1.15149,1.16027,70769
2010-05-27,1.16027,1.16559,1.1485,1.15091,71867
2010-05-28,1.15091,1.15939,1.14811,1.15937,62148
2010-05-31,1.15937,1.15937,1.15312,1.15473,35262
2010-06-01,1.15473,1.17312,1.14692,1.15681,80930
2010-06-02,1.15681,1.16027,1.15276,1.15479,65743
2010-06-03,1.15479,1.1574,1.14966,1.15635,58298
2010-06-04,1.15635,1.16312,1.14158,1.16165,71948
2010-06-07,1.16165,1.1674,1.15845,1.16299,74666
2010-06-08,1.16299,1.1642,1.14854,1.15274,70326
2010-06-09,1.15274,1.1555,1.14159,1.14839,58329
2010-06-10,1.14839,1.1504,1.13979,1.14203,61037
2010-06-11,1.14203,1.15465,1.1404,1.14955,53348
2010-06-14,1.14955,1.14955,1.13501,1.14193,75622
2010-06-15,1.14193,1.14802,1.12925,1.13304,55469
2010-06-16,1.13304,1.13394,1.125,1.13096,50180
2010-06-17,1.13096,1.133,1.1095,1.11179,52361
2010-06-18,1.11179,1.11308,1.1082,1.10854,79602
2010-06-21,1.10854,1.1138,1.09961,1.11218,59020
2010-06-22,1.11218,1.11227,1.10359,1.10738,58969
2010-06-23,1.10738,1.1138,1.10203,1.10518,62239
2010-06-24,1.10518,1.10673,1.09838,1.10258,48377
2010-06-25,1.10258,1.1048,1.0923,1.09274,51816
2010-06-28,1.09274,1.09415,1.08164,1.08662,47611
2010-06-29,1.08662,1.09026,1.08013,1.08148,54371
2010-06-30,1.08148,1.08555,1.07519,1.07725,57590
2010-07-01,1.07725,1.07894,1.05779,1.05919,69483
2010-07-02,1.05919,1.06975,1.05774,1.06491,55887
2010-07-05,1.06491,1.06741,1.06194,1.06459,30138
2010-07-06,1.06459,1.06666,1.05616,1.059,53454
2010-07-07,1.059,1.06374,1.05085,1.05163,48206
2010-07-08,1.05163,1.0564,1.04812,1.04896,43402
2010-07-09,1.04896,1.05926,1.04867,1.05581,41623
2010-07-12,1.05581,1.06761,1.05449,1.06038,50064
2010-07-13,1.06038,1.06457,1.05146,1.05452,49925
2010-07-14,1.05452,1.0618,1.05246,1.05252,57632
2010-07-15,1.05252,1.05468,1.04011,1.04072,67863
2010-07-16,1.04072,1.05425,1.03996,1.05134,57525
2010-07-19,1.05134,1.056,1.04461,1.055,47184
2010-07-20,1.055,1.05564,1.04531,1.05274,48606
2010-07-21,1.05274,1.0543,1.04846,1.05146,50483
2010-07-22,1.05146,1.05147,1.03935,1.0428,54522
2010-07-23,1.0428,1.05646,1.04075,1.05352,51585
2010-07-26,1.05352,1.05563,1.04601,1.04846,47556
2010-07-27,1.04846,1.06405,1.04813,1.06051,54122
2010-07-28,1.06051,1.0624,1.05371,1.05656,54468
2010-07-29,1.05656,1.0581,1.03735,1.0407,56330
2010-07-30,1.0407,1.04665,1.03617,1.04128,54785
2010-08-02,1.04128,1.0476,1.03481,1.03893,43598
2010-08-03,1.03893,1.04148,1.03475,1.03906,39775
2010-08-04,1.03906,1.05545,1.03792,1.05289,46076
2010-08-05,1.05289,1.05424,1.04128,1.04624,42066
2010-08-06,1.04624,1.05083,1.03319,1.03767,40047
2010-08-09,1.03767,1.04987,1.03707,1.04921,31828
2010-08-10,1.04921,1.06182,1.04609,1.04848,53584
2010-08-11,1.04848,1.06022,1.04745,1.06001,91079
2010-08-12,1.06001,1.06262,1.04652,1.04993,70146
2010-08-13,1.04993,1.05484,1.0482,1.05242,43873
2010-08-16,1.05242,1.05341,1.03506,1.03916,53559
2010-08-17,1.03916,1.0448,1.03624,1.04328,53148
2010-08-18,1.04328,1.04532,1.03851,1.04244,43877
2010-08-19,1.04244,1.04655,1.02571,1.03201,62265
2010-08-20,1.03201,1.0393,1.02869,1.03542,51069
2010-08-23,1.03542,1.04128,1.03018,1.04075,44558
2010-08-24,1.04075,1.0451,1.0287,1.03269,61433
2010-08-25,1.03269,1.03414,1.02477,1.03037,56843
2010-08-26,1.03037,1.03184,1.0222,1.02379,54273
2010-08-27,1.02379,1.03007,1.02205,1.02965,48499
2010-08-30,1.02965,1.03094,1.0237,1.02612,32312
2010-08-31,1.02612,1.02641,1.01354,1.01499,55147
2010-09-01,1.01499,1.0182,1.00645,1.01575,52590
2010-09-02,1.01575,1.01848,1.00955,1.01237,44968
2010-09-03,1.01237,1.02393,1.01205,1.01668,42927
2010-09-06,1.01668,1.01833,1.01093,1.01169,24734
2010-09-07,1.01169,1.01471,1.00783,1.0112,52010
2010-09-08,1.0112,1.01401,1.00603,1.01132,49192
2010-09-09,1.01132,1.01674,1.01001,1.01498,45745
2010-09-10,1.01498,1.02782,1.01356,1.01955,54526
2010-09-13,1.01955,1.02075,1.0071,1.00736,52867
2010-09-14,1.00736,1.00861,0.99323,0.99604,62335
2010-09-15,0.99604,1.0049,0.99476,1.00319,59637
2010-09-16,1.00319,1.01714,0.99978,1.01572,55649
2010-09-17,1.01572,1.01833,1.0069,1.00972,56664
2010-09-20,1.00972,1.01186,1.00291,1.00482,38165
2010-09-21,1.00482,1.00748,0.9961,0.9963,49276
2010-09-22,0.9963,0.99824,0.98383,0.98598,60714
2010-09-23,0.98598,0.98998,0.98042,0.98539,51244
2010-09-24,0.98539,0.98827,0.97786,0.98495,56238
2010-09-27,0.98495,0.98712,0.98137,0.98514,45497
2010-09-28,0.98514,0.98785,0.97375,0.97578,62584
2010-09-29,0.97578,0.98151,0.97334,0.97705,56201
2010-09-30,0.97705,0.98395,0.97078,0.98241,66363
2010-10-01,0.98241,0.98435,0.97482,0.97507,64412
2010-10-04,0.97507,0.97903,0.97041,0.9715,52665
2010-10-05,0.9715,0.97393,0.96446,0.9663,69422
2010-10-06,0.9663,0.9685,0.95992,0.96166,68614
2010-10-07,0.96166,0.97015,0.95548,0.96618,75403
2010-10-08,0.96618,0.96979,0.95914,0.96401,80497
2010-10-11,0.96401,0.96637,0.95859,0.96475,59688
2010-10-12,0.96475,0.97281,0.95552,0.95663,93018
2010-10-13,0.95663,0.96424,0.95444,0.9584,64225
2010-10-14,0.9584,0.9589,0.94629,0.95282,72467
2010-10-15,0.95282,0.9602,0.94853,0.95759,73629
2010-10-18,0.95759,0.96498,0.95417,0.95932,67042
2010-10-19,0.95932,0.97573,0.95773,0.97174,89809
2010-10-20,0.97174,0.97181,0.95718,0.96167,75764
2010-10-21,0.96167,0.9682,0.96114,0.96769,86181
2010-10-22,0.96769,0.9805,0.96604,0.97954,63077
2010-10-25,0.97954,0.97954,0.96628,0.97079,58047
2010-10-26,0.97079,0.98822,0.97024,0.98429,73775
2010-10-27,0.98429,0.99296,0.98389,0.99026,72738
2010-10-28,0.99026,0.99069,0.98038,0.9833,58669
2010-10-29,0.9833,0.99108,0.9826,0.98405,69597
2010-11-01,0.98405,0.99711,0.98122,0.99178,56476
2010-11-02,0.99178,0.99325,0.97582,0.97936,57504
2010-11-03,0.97936,0.9824,0.96919,0.9706,72295
2010-11-04,0.9706,0.97376,0.95684,0.95824,74696
2010-11-05,0.95824,0.9642,0.95477,0.96196,75712
2010-11-08,0.96196,0.96817,0.96014,0.96594,59627
2010-11-09,0.96594,0.96968,0.95872,0.96815,78028
2010-11-10,0.96815,0.97675,0.96729,0.97085,89635
2010-11-11,0.97085,0.97872,0.96704,0.97508,75957
2010-11-12,0.97508,0.98095,0.9724,0.98011,100000
2010-11-15,0.98011,0.98718,0.97624,0.98468,79847
2010-11-16,0.98468,0.99774,0.98289,0.99585,93271
2010-11-17,0.99585,0.9976,0.9882,0.99151,70951
2010-11-18,0.99151,0.99977,0.9855,0.99576,72325
2010-11-19,0.99576,0.99972,0.98757,0.9919,64756
2010-11-22,0.9919,0.99411,0.9877,0.98939,60910
2010-11-23,0.98939,0.9975,0.98486,0.99725,92048
2010-11-24,0.99725,0.99889,0.98985,0.99572,86808
2010-11-25,0.99572,1.00201,0.99435,1.00039,60177
2010-11-26,1.00039,1.00544,0.99835,1.00276,72774
2010-11-29,1.00276,1.00457,0.99881,1.00007,75222
2010-11-30,1.00007,1.00435,0.99263,1.00339,87497
2010-12-01,1.00339,1.00664,0.99855,1.00236,87430
2010-12-02,1.00236,1.00539,0.98878,0.9926,85602
2010-12-03,0.9926,0.99506,0.974,0.97544,72766
2010-12-06,0.97544,0.98742,0.9726,0.98173,64481
2010-12-07,0.98173,0.98844,0.97565,0.98762,67125
2010-12-08,0.98762,0.99156,0.98483,0.98629,72592
2010-12-09,0.98629,0.98955,0.98093,0.98337,76642
2010-12-10,0.98337,0.98416,0.97949,0.98011,54786
2010-12-13,0.98011,0.98515,0.96488,0.96775,51644
2010-12-14,0.96775,0.96899,0.95585,0.95955,75236
2010-12-15,0.95955,0.96959,0.95745,0.96802,82564
2010-12-16,0.96802,0.9734,0.96407,0.96424,70269
2010-12-17,0.96424,0.972,0.95584,0.97002,68506
2010-12-20,0.97002,0.97197,0.96314,0.9649,59344
2010-12-21,0.9649,0.96539,0.95623,0.95778,54934
2010-12-22,0.95778,0.95906,0.95023,0.95196,59283
2010-12-23,0.95196,0.96653,0.94973,0.95872,54796
2010-12-24,0.95872,0.96348,0.95525,0.96189,12362
2010-12-27,0.96189,0.96465,0.95759,0.95891,31242
2010-12-28,0.95891,0.96062,0.94332,0.9518,59246
2010-12-29,0.9518,0.95328,0.94544,0.94574,49955
2010-12-30,0.94574,0.94594,0.93504,0.93515,45244
2010-12-31,0.93515,0.93968,0.93002,0.93427,32173
2011-01-03,0.93427,0.93442,0.93223,0.93339,7506
2011-01-04,0.93339,0.95174,0.93262,0.94853,65618
2011-01-05,0.94853,0.96853,0.94686,0.96582,72008
2011-01-06,0.96582,0.97076,0.96104,0.96539,71608
2011-01-07,0.96539,0.96905,0.96023,0.96686,73237
2011-01-10,0.96686,0.97273,0.96308,0.96749,60673
2011-01-11,0.96749,0.97844,0.96601,0.97355,71366
2011-01-12,0.97355,0.9756,0.96612,0.96664,81160
2011-01-13,0.96664,0.97641,0.96124,0.96375,75036
2011-01-14,0.96375,0.9687,0.96049,0.96439,70670
2011-01-17,0.96439,0.96542,0.96439,0.96465,1388
2011-01-18,0.96465,0.96565,0.9551,0.96341,75648
2011-01-19,0.96341,0.9647,0.95198,0.95493,71269
2011-01-20,0.95493,0.96847,0.95274,0.9672,71492
2011-01-21,0.9672,0.96863,0.95728,0.95834,54740
2011-01-24,0.95834,0.96232,0.94712,0.94905,50638
2011-01-25,0.94905,0.95227,0.94033,0.94221,74912
2011-01-26,0.94221,0.94648,0.94005,0.94202,66607
2011-01-27,0.94202,0.9482,0.93896,0.94538,69088
2011-01-28,0.94538,0.94713,0.9399,0.94195,63864
2011-01-31,0.94195,0.94489,0.93686,0.94393,59126
2011-02-01,0.94393,0.94565,0.93363,0.935,64166
2011-02-02,0.935,0.9442,0.93284,0.94018,60502
2011-02-03,0.94018,0.95253,0.93944,0.94521,68694
2011-02-04,0.94521,0.9594,0.94469,0.95512,65241
2011-02-07,0.95512,0.95981,0.95298,0.95542,64035
2011-02-08,0.95542,0.96432,0.95236,0.9633,70469
2011-02-09,0.9633,0.9661,0.9552,0.9577,63821
2011-02-10,0.9577,0.9703,0.95733,0.96864,63026
2011-02-11,0.96864,0.9775,0.96783,0.97328,54848
2011-02-14,0.97328,0.97445,0.96916,0.96962,51308
2011-02-15,0.96962,0.97295,0.9649,0.96671,59302
2011-02-16,0.96671,0.97392,0.95534,0.95911,67181
2011-02-17,0.95911,0.9602,0.94776,0.94934,62588
2011-02-18,0.94934,0.95391,0.94369,0.94586,57600
2011-02-21,0.94586,0.9489,0.9431,0.94617,32394
2011-02-22,0.94617,0.95058,0.93663,0.93854,71313
2011-02-23,0.93854,0.93922,0.93076,0.93241,60074
2011-02-24,0.93241,0.93353,0.92338,0.92608,73375
2011-02-25,0.92608,0.93185,0.92275,0.92815,59094
2011-02-28,0.92815,0.93067,0.92588,0.92837,52776
2011-03-01,0.92837,0.93216,0.9274,0.92809,52005
2011-03-02,0.92809,0.92908,0.92018,0.92309,50718
2011-03-03,0.92309,0.93276,0.92309,0.93111,56000
2011-03-04,0.93111,0.93293,0.9224,0.92579,47039
2011-03-07,0.92579,0.9276,0.92361,0.92621,54217
2011-03-08,0.92621,0.93638,0.92609,0.93462,62150
2011-03-09,0.93462,0.93692,0.92686,0.92914,58650
2011-03-10,0.92914,0.93629,0.92805,0.93153,69027
2011-03-11,0.93153,0.93588,0.92681,0.92932,67581
2011-03-14,0.92932,0.93164,0.92294,0.92431,57426
2011-03-15,0.92431,0.92517,0.914,0.91649,90634
2011-03-16,0.91649,0.91982,0.90713,0.90779,75805
2011-03-17,0.90779,0.90808,0.89186,0.89839,97612
2011-03-18,0.89839,0.90904,0.89599,0.90285,77618
2011-03-21,0.90285,0.9075,0.89914,0.9043,43903
2011-03-22,0.9043,0.90574,0.90129,0.90323,50961
2011-03-23,0.90323,0.90882,0.89788,0.90852,59834
2011-03-24,0.90852,0.9124,0.90289,0.90833,59741
2011-03-25,0.90833,0.92146,0.9075,0.92069,57701
2011-03-28,0.92069,0.92343,0.9152,0.9167,49075
2011-03-29,0.9167,0.92241,0.91398,0.92001,54519
2011-03-30,0.92001,0.92751,0.91756,0.91823,55872
2011-03-31,0.91823,0.91972,0.91262,0.91887,55505
2011-04-01,0.91887,0.93403,0.91792,0.92421,65079
2011-04-04,0.92421,0.9262,0.91915,0.92292,44344
2011-04-05,0.92292,0.92733,0.92051,0.92499,50952
2011-04-06,0.92499,0.92961,0.91308,0.9188,62399
2011-04-07,0.9188,0.91999,0.9153,0.91631,57578
2011-04-08,0.91631,0.91697,0.90584,0.90626,53017
2011-04-11,0.90626,0.91048,0.90466,0.90652,41627
2011-04-12,0.90652,0.90753,0.89423,0.89687,66751
2011-04-13,0.89687,0.89915,0.89287,0.89623,56245
2011-04-14,0.89623,0.89691,0.88959,0.89222,59548
2011-04-15,0.89222,0.896,0.89154,0.89249,45672
2011-04-18,0.89249,0.90003,0.8905,0.8963,65221
2011-04-19,0.8963,0.90079,0.89458,0.89972,54534
2011-04-20,0.89972,0.90162,0.88754,0.88788,65793
2011-04-21,0.88788,0.88925,0.87805,0.886,59061
2011-04-22,0.886,0.88785,0.88457,0.88564,11022
2011-04-25,0.88564,0.88729,0.87718,0.88102,20915
2011-04-26,0.88102,0.88532,0.87454,0.87507,44302
2011-04-27,0.87507,0.88344,0.86696,0.87453,56908
2011-04-28,0.87453,0.87601,0.86886,0.87353,55763
2011-04-29,0.87353,0.8748,0.86259,0.86511,39975
2011-05-02,0.86511,0.86966,0.8625,0.86516,49734
2011-05-03,0.86516,0.86736,0.85958,0.86117,52515
2011-05-04,0.86117,0.8647,0.85464,0.86159,63394
2011-05-05,0.86159,0.87131,0.85567,0.8703,74677
2011-05-06,0.8703,0.87986,0.86762,0.87696,93480
2011-05-09,0.87696,0.87877,0.87089,0.87164,72549
2011-05-10,0.87164,0.88233,0.87076,0.87959,83090
2011-05-11,0.87959,0.88838,0.87835,0.8876,74139
2011-05-12,0.8876,0.89044,0.88259,0.88399,78201
2011-05-13,0.88399,0.89465,0.87973,0.89257,68723
2011-05-16,0.89257,0.8939,0.87993,0.88449,69534
2011-05-17,0.88449,0.88826,0.87968,0.87995,75220
2011-05-18,0.87995,0.88442,0.87834,0.88074,67549
2011-05-19,0.88074,0.88794,0.87651,0.88051,72830
2011-05-20,0.88051,0.88557,0.87475,0.87915,72059
2011-05-23,0.87915,0.88489,0.87552,0.88362,78294
2011-05-24,0.88362,0.88932,0.87823,0.87994,72084
2011-05-25,0.87994,0.8814,0.87091,0.87248,71631
2011-05-26,0.87248,0.87331,0.86501,0.86549,77804
2011-05-27,0.86549,0.86623,0.85115,0.85264,60592
2011-05-30,0.85264,0.85312,0.8483,0.85208,24856
2011-05-31,0.85208,0.85465,0.84657,0.85399,72750
2011-06-01,0.85399,0.85445,0.83829,0.84173,81858
2011-06-02,0.84173,0.8453,0.84023,0.84216,75199
2011-06-03,0.84216,0.84459,0.83354,0.83478,74868
2011-06-06,0.83478,0.83862,0.83274,0.83445,70289
2011-06-07,0.83445,0.83911,0.83266,0.83607,68882
2011-06-08,0.83607,0.83804,0.83465,0.83592,71401
2011-06-09,0.83592,0.84461,0.83548,0.84107,66027
2011-06-10,0.84107,0.84324,0.83965,0.84297,69073
2011-06-13,0.84297,0.84682,0.83536,0.83712,60523
2011-06-14,0.83712,0.84576,0.83478,0.8453,69691
2011-06-15,0.8453,0.85512,0.84426,0.85289,82028
2011-06-16,0.85289,0.85496,0.84691,0.84725,90154
2011-06-17,0.84725,0.85103,0.84422,0.8487,73868
2011-06-20,0.8487,0.85165,0.84065,0.84623,49823
2011-06-21,0.84623,0.84625,0.84001,0.84062,55273
2011-06-22,0.84062,0.84325,0.834,0.83886,60870
2011-06-23,0.83886,0.84383,0.83641,0.83871,78247
2011-06-24,0.83871,0.83952,0.83379,0.83723,71861
2011-06-27,0.83723,0.83848,0.8317,0.83513,68825
2011-06-28,0.83513,0.83583,0.82754,0.83194,73324
2011-06-29,0.83194,0.83681,0.82967,0.83407,78116
2011-06-30,0.83407,0.84637,0.83051,0.84057,69723
2011-07-01,0.84057,0.85261,0.83992,0.84868,70293
2011-07-04,0.84868,0.8503,0.84626,0.84745,50654
2011-07-05,0.84745,0.85066,0.83831,0.84038,62050
2011-07-06,0.84038,0.8443,0.83636,0.83884,68015
2011-07-07,0.83884,0.84953,0.83792,0.84413,69741
2011-07-08,0.84413,0.85207,0.83609,0.83655,67060
2011-07-11,0.83655,0.83878,0.83304,0.83578,72470
2011-07-12,0.83578,0.83979,0.82823,0.83041,109332
2011-07-13,0.83041,0.83304,0.817,0.81711,88288
2011-07-14,0.81711,0.81991,0.80787,0.81597,97308
2011-07-15,0.81597,0.81916,0.81207,0.81263,78010
2011-07-18,0.81263,0.81938,0.80824,0.81761,77897
2011-07-19,0.81761,0.82776,0.81515,0.8235,78922
2011-07-20,0.8235,0.82555,0.81776,0.81953,57558
2011-07-21,0.81953,0.82372,0.81365,0.81479,78394
2011-07-22,0.81479,0.82475,0.81359,0.81808,64506
2011-07-25,0.81808,0.81808,0.80204,0.80598,59857
2011-07-26,0.80598,0.8069,0.79979,0.80096,66508
2011-07-27,0.80096,0.80466,0.79961,0.80149,59956
2011-07-28,0.80149,0.80466,0.79898,0.80119,61957
